77913,77821,-,115393,115301,-
70111,70037,-,114895,114821,-
67940,67902,-,101262,101224,-
3358,3248,-,29072,28962,-
1836,1693,-,17908,17765,-
1393,1343,-,5992,5942,-
69286,69209,-,108188,108111,-
58686,58633,-,96367,96314,-
22707,22648,-,80733,80674,-
14212,14129,-,68455,68372,-
13794,13744,-,66370,66320,-
3253,3200,-,26772,26719,-
137511,137482,-,139373,139344,-
73329,73282,-,115088,115041,-
57668,57642,-,96068,96042,-
44550,44482,-,89656,89588,-
23616,23560,-,80802,80746,-
16916,16833,-,78728,78645,-
3516,3433,-,35288,35205,-
133361,133341,-,137756,137736,-
129409,129365,-,134954,134910,-
101007,100975,-,123637,123605,-
79684,79646,-,120993,120955,-
78401,78354,-,119916,119869,-
68035,67925,-,103748,103638,-
60542,60459,-,97824,97741,-
52477,52439,-,90443,90405,-
45575,45516,-,89750,89691,-
25537,25475,-,83149,83087,-
10208,10107,-,58102,58001,-
6962,6915,-,55368,55321,-
3404,3366,-,30824,30786,-
2569,2510,-,25041,24982,-
2245,2174,-,20310,20239,-
56454,56404,-,57962,58012,+
62408,62280,-,44107,44235,+
37715,37653,-,96725,96787,+
94954,94892,-,10163,10225,+
69477,69412,-,35814,35879,+
65046,64960,-,42383,42469,+
105429,105355,-,4134,4208,+
85167,85060,-,27124,27231,+
44460,44356,-,91460,91564,+
85567,85475,-,25475,25567,+
51303,51181,-,68176,68298,+
119097,119023,-,3068,3142,+
18897,18817,-,117910,117990,+
92887,92795,-,10975,11067,+
46740,46675,-,79765,79830,+
121090,120995,-,2856,2951,+
82923,82714,-,28915,29124,+
68051,68013,-,38057,38095,+
57467,57423,-,57648,57692,+
28680,28630,-,107783,107833,+
23598,23506,-,115992,116084,+
61657,61490,-,55226,55393,+
49156,49109,-,74910,74957,+
48969,48883,-,78235,78321,+
31586,31440,-,103882,104028,+
28805,28731,-,105050,105124,+
26885,26829,-,108427,108483,+
26382,26278,-,108659,108763,+
95716,95639,-,8760,8837,+
72568,72536,-,34481,34513,+
41827,41768,-,94599,94658,+
35122,35081,-,99104,99145,+
34069,33998,-,99202,99273,+
13044,12982,-,122460,122522,+
5423,5250,-,140132,140305,+
101236,101150,-,7856,7942,+
87821,87750,-,19215,19286,+
61794,61696,-,54074,54172,+
52083,51988,-,64826,64921,+
45499,45461,-,89803,89841,+
33510,33439,-,103358,103429,+
26226,26098,-,113802,113930,+
104119,104060,-,5368,5427,+
89308,89168,-,18593,18733,+
8374,8333,-,131513,131554,+
89071,89042,-,19200,19229,+
85890,85819,-,23578,23649,+
77883,77803,-,32081,32161,+
52521,52405,-,63815,63931,+
20329,20258,-,117235,117306,+
16552,16472,-,121462,121542,+
14264,14160,-,122057,122161,+
12041,11982,-,123312,123371,+
6911,6879,-,132312,132344,+
110155,110102,-,3951,4004,+
79160,79101,-,29965,30024,+
78877,78737,-,31906,32046,+
72827,72789,-,32906,32944,+
67290,67228,-,38170,38232,+
61365,61330,-,56560,56595,+
56048,55983,-,59128,59193,+
54783,54703,-,60965,61045,+
33852,33772,-,102889,102969,+
133728,133675,-,368,421,+
130276,130235,-,859,900,+
95662,95603,-,9584,9643,+
91470,91411,-,14986,15045,+
51012,50959,-,69848,69901,+
42616,42383,-,93435,93668,+
29112,29041,-,104456,104527,+
23031,22969,-,116098,116160,+
10529,10500,-,123788,123817,+
5797,5714,-,133156,133239,+
93290,93249,-,10901,10942,+
92569,92492,-,11525,11602,+
86847,86791,-,20237,20293,+
65892,65836,-,38396,38452,+
54488,54417,-,63404,63475,+
53331,53296,-,63782,63817,+
51592,51548,-,66674,66718,+
44983,44924,-,90019,90078,+
44117,44037,-,93128,93208,+
30434,30381,-,104161,104214,+
28456,28391,-,107975,108040,+
9998,9933,-,126898,126963,+
9176,9111,-,130998,131063,+
137312,137268,-,265,309,+
90720,90691,-,15416,15445,+
89582,89547,-,18485,18520,+
61929,61870,-,51825,51884,+
60771,60739,-,56869,56901,+
48287,48198,-,79110,79199,+
46654,46568,-,85223,85309,+
41060,41022,-,96270,96308,+
37433,37371,-,97908,97970,+
37140,37078,-,3294,3232,-
100365,100249,-,94797,94681,-
133794,133663,-,127711,127580,-
61642,61481,-,5306,5145,-
82621,82547,-,49909,49835,-
66434,66318,-,20160,20044,-
66310,66188,-,9936,9814,-
68999,68964,-,20736,20701,-
99438,99388,-,76663,76613,-
78416,78285,-,44822,44691,-
56012,55965,-,3324,3277,-
112717,112646,-,102222,102151,-
104863,104831,-,96008,95976,-
72343,72263,-,21816,21736,-
105209,105117,-,96732,96640,-
111422,111366,-,101325,101269,-
98764,98660,-,73338,73234,-
92458,92309,-,63154,63005,-
89480,89325,-,62639,62484,-
73311,73231,-,30861,30781,-
34153,34043,-,2607,2497,-
26673,26593,-,2129,2049,-
15127,15008,-,410,291,-
116564,116514,-,108012,107962,-
127787,127713,-,121606,121532,-
125812,125747,-,114452,114387,-
117002,116934,-,109819,109751,-
116217,116182,-,103324,103289,-
97472,97428,-,67701,67657,-
93265,93167,-,63409,63311,-
76500,76450,-,38146,38096,-
58463,58359,-,3630,3526,-
93975,93889,-,66161,66075,-
133592,133533,-,126584,126525,-
108697,108656,-,97146,97105,-
99360,99307,-,76465,76412,-
82747,82691,-,55192,55136,-
72824,72726,-,27020,26922,-
72133,72056,-,20991,20914,-
8771,8736,-,248,213,-
100125,100087,-,89144,89106,-
86206,86129,-,60171,60094,-
81826,81770,-,48768,48712,-
58817,58740,-,3747,3670,-
113502,113443,-,102897,102838,-
83908,83885,-,57757,57734,-
73831,73742,-,37727,37638,-
73674,73639,-,37535,37500,-
65105,65055,-,7238,7188,-
63280,63245,-,6981,6946,-
62326,62294,-,6047,6015,-
21018,20962,-,2059,2003,-
18486,18409,-,1444,1367,-
135649,135557,-,138626,138534,-
124833,124807,-,112580,112554,-
121255,121199,-,110465,110409,-
119899,119789,-,110317,110207,-
111834,111691,-,102107,101964,-
100266,100213,-,94194,94141,-
98536,98480,-,71248,71192,-
86099,86031,-,60087,60019,-
81582,81424,-,47386,47228,-
80751,80680,-,46754,46683,-
79150,79121,-,46360,46331,-
61395,61318,-,4107,4030,-
134079,134038,-,134928,134887,-
132188,132150,-,124024,123986,-
126342,126304,-,119244,119206,-
125362,125279,-,113174,113091,-
109932,109792,-,100364,100224,-
109480,109445,-,99299,99264,-
97743,97705,-,68078,68040,-
95859,95782,-,66600,66523,-
88715,88599,-,60393,60277,-
85421,85374,-,59815,59768,-
133050,132937,-,124197,124084,-
126542,126507,-,121504,121469,-
101154,101110,-,95019,94975,-
72493,72428,-,22869,22804,-
29020,28904,-,139700,139816,+
41387,41268,-,107590,107709,+
35126,35031,-,118666,118761,+
94735,94649,-,32566,32652,+
65958,65860,-,79194,79292,+
59882,59811,-,88248,88319,+
118838,118788,-,13217,13267,+
82476,82414,-,59959,60021,+
33312,33256,-,120319,120375,+
25442,25389,-,139924,139977,+
37813,37754,-,111259,111318,+
36396,36358,-,111825,111863,+
133017,132985,-,7063,7095,+
106189,106142,-,19926,19973,+
89714,89589,-,44432,44557,+
36297,36187,-,117538,117648,+
128410,128243,-,7756,7923,+
103199,103113,-,23792,23878,+
97483,97403,-,27896,27976,+
94948,94874,-,29109,29183,+
93286,93239,-,42812,42859,+
89455,89393,-,47838,47900,+
72830,72774,-,74500,74556,+
54775,54647,-,93212,93340,+
44182,44153,-,106522,106551,+
53399,53361,-,93745,93783,+
51607,51563,-,98467,98511,+
46146,46045,-,103343,103444,+
33651,33604,-,119803,119850,+
76087,76004,-,61731,61814,+
57730,57650,-,90692,90772,+
121237,121193,-,12860,12904,+
117312,117151,-,13320,13481,+
99868,99788,-,27192,27272,+
96956,96909,-,28423,28470,+
94818,94744,-,29407,29481,+
76201,76142,-,61028,61087,+
70079,69990,-,76925,77014,+
116424,116245,-,17573,17752,+
108555,108463,-,18526,18618,+
94513,94460,-,40697,40750,+
75099,75046,-,62098,62151,+
74425,74366,-,62187,62246,+
64247,64215,-,88227,88259,+
46349,46302,-,101953,102000,+
44594,44556,-,106298,106336,+
31454,31434,-,134343,134363,+
23007,22945,-,140955,141017,+
92341,92246,-,43629,43724,+
86233,86186,-,57644,57691,+
74178,74110,-,62340,62408,+
73590,73498,-,64257,64349,+
65132,65055,-,82461,82538,+
64598,64548,-,85639,85689,+
64328,64278,-,86425,86475,+
47711,47661,-,100862,100912,+
45008,44925,-,103507,103590,+
29263,29231,-,136095,136127,+
29209,29177,-,137218,137250,+
103105,103052,-,24050,24103,+
89144,89073,-,53647,53718,+
57095,57063,-,91970,92002,+
55219,55118,-,93132,93233,+
32421,32323,-,125452,125550,+
32260,32198,-,132979,133041,+
136276,136187,-,3460,3549,+
123373,123293,-,8791,8871,+
122303,122208,-,8912,9007,+
105746,105687,-,20257,20316,+
101114,101043,-,25085,25156,+
88029,87973,-,54244,54300,+
72442,72407,-,76410,76445,+
69412,69338,-,77193,77267,+
69056,68997,-,78473,78532,+
58246,58160,-,88879,88965,+
39903,39829,-,109753,109827,+
13867,13823,-,141379,141423,+
126924,126853,-,8305,8376,+
111768,111718,-,17991,18041,+
88705,88649,-,53881,53937,+
66573,66547,-,78862,78888,+
52800,52762,-,95324,95362,+
52204,52169,-,96334,96369,+
44741,44634,-,103590,103697,+
104503,104447,-,20891,20947,+
82139,82035,-,60263,60367,+
81850,81794,-,60973,61029,+
58288,58241,-,88440,88487,+
18563,18540,-,141169,141192,+
53250,53312,+,46144,46082,-
68189,68284,+,14581,14486,-
55848,55910,+,37039,36977,-
66635,66718,+,26720,26637,-
22856,22900,+,95390,95346,-
70942,71001,+,14476,14417,-
25098,25217,+,89383,89264,-
33840,33908,+,76362,76294,-
53856,53906,+,43935,43885,-
1017,1097,+,111211,111131,-
102780,102821,+,4484,4443,-
6884,6973,+,107078,106989,-
38296,38349,+,73298,73245,-
32974,33081,+,77746,77639,-
55020,55049,+,41997,41968,-
29685,29750,+,86855,86790,-
43883,43951,+,51995,51927,-
87739,87882,+,11103,10960,-
90601,90675,+,6386,6312,-
120929,120988,+,362,303,-
3047,3172,+,107814,107689,-
37078,37191,+,73394,73281,-
58101,58160,+,36168,36109,-
61617,61661,+,35935,35891,-
89618,89674,+,10523,10467,-
90761,90841,+,5689,5609,-
97163,97270,+,5137,5030,-
866,922,+,121269,121213,-
24778,24894,+,90596,90480,-
61976,62065,+,35497,35408,-
64835,64900,+,27842,27777,-
108644,108706,+,2611,2549,-
22467,22493,+,97325,97299,-
23619,23678,+,91742,91683,-
42044,42097,+,60247,60194,-
42614,42664,+,56461,56411,-
46940,46993,+,48752,48699,-
64600,64644,+,32848,32804,-
82829,82897,+,11994,11926,-
94202,94234,+,5436,5404,-
11043,11168,+,102128,102003,-
18268,18315,+,97812,97765,-
29885,29959,+,85041,84967,-
49273,49341,+,46238,46170,-
67274,67357,+,23378,23295,-
75230,75298,+,13263,13195,-
79071,79106,+,12909,12874,-
115124,115195,+,1962,1891,-
305,394,+,130985,130896,-
10488,10598,+,106130,106020,-
14427,14465,+,101040,101002,-
26062,26187,+,88014,87889,-
40293,40325,+,66246,66214,-
41760,41792,+,61503,61471,-
45972,46013,+,51319,51278,-
65254,65310,+,27331,27275,-
87363,87416,+,11537,11484,-
15719,15766,+,100473,100426,-
19610,19657,+,97587,97540,-
40094,40159,+,67090,67025,-
43454,43498,+,54220,54176,-
112107,112163,+,2557,2501,-
2418,2477,+,110799,110740,-
21296,21331,+,97455,97420,-
34003,34056,+,74586,74533,-
35845,35931,+,74258,74172,-
40392,40439,+,63663,63616,-
67826,67903,+,20631,20554,-
76619,76681,+,13169,13107,-
90213,90251,+,9857,9819,-
119596,119640,+,1229,1185,-
15758,15811,+,99598,99545,-
28196,28264,+,87071,87003,-
30700,30792,+,83547,83455,-
39869,39895,+,69391,69365,-
55160,55192,+,37511,37479,-
79995,80084,+,12769,12680,-
105427,105480,+,4415,4362,-
107695,107736,+,3084,3043,-
123926,123988,+,243,181,-
10925,10993,+,102669,102601,-
17368,17409,+,98576,98535,-
32337,32402,+,78587,78522,-
66589,66615,+,27076,27050,-
116732,116761,+,1598,1569,-
11434,11502,+,30095,30163,+
109030,109143,+,139148,139261,+
114240,114350,+,139646,139756,+
87714,87803,+,106484,106573,+
76079,76153,+,96818,96892,+
104105,104143,+,133063,133101,+
39126,39221,+,43865,43960,+
63540,63593,+,72385,72438,+
50876,51040,+,62652,62816,+
94726,94800,+,112242,112316,+
53056,53160,+,62916,63020,+
97101,97238,+,117007,117144,+
21878,21907,+,32820,32849,+
24879,24977,+,38701,38799,+
30343,30387,+,42648,42692,+
79193,79240,+,98227,98274,+
50366,50437,+,58110,58181,+
60515,60559,+,66229,66273,+
64600,64677,+,78526,78603,+
70394,70489,+,91259,91354,+
90941,91000,+,109045,109104,+
3842,3916,+,19316,19390,+
39409,39465,+,46558,46614,+
60443,60535,+,65917,66009,+
62019,62075,+,70660,70716,+
59671,59751,+,64886,64966,+
69760,69819,+,90453,90512,+
74612,74746,+,94826,94960,+
75868,75951,+,95898,95981,+
82856,82915,+,99086,99145,+
86742,86843,+,99723,99824,+
6777,6908,+,20045,20176,+
42918,42935,+,49292,49309,+
65653,65712,+,85815,85874,+
79092,79160,+,97121,97189,+
102744,102794,+,126665,126715,+
104574,104657,+,134325,134408,+
68086,68151,+,88137,88202,+
102302,102361,+,118237,118296,+
121617,121691,+,140635,140709,+
19099,19155,+,31841,31897,+
44423,44449,+,57669,57695,+
63670,63702,+,76794,76826,+
64131,64214,+,77444,77527,+
66863,66913,+,86078,86128,+
70958,71062,+,91389,91493,+
18271,18300,+,30541,30570,+
40121,40156,+,47159,47194,+
42089,42130,+,48444,48485,+
56147,56251,+,63383,63487,+
62811,62864,+,71814,71867,+
65038,65067,+,83499,83528,+
68703,68753,+,90348,90398,+
91801,91866,+,112179,112244,+
95736,95765,+,113781,113810,+
103082,103117,+,127251,127286,+
107547,107594,+,137727,137774,+
2895,2924,+,13246,13275,+
22673,22750,+,37346,37423,+
30009,30065,+,42000,42056,+
43251,43298,+,55105,55152,+
72237,72329,+,93757,93849,+
108732,108758,+,138434,138460,+
2765,2797,+,7099,7131,+
3303,3356,+,17869,17922,+
6968,7006,+,23818,23856,+
20228,20308,+,32498,32578,+
25675,25713,+,40029,40067,+
28650,28739,+,40500,40589,+
61925,61948,+,69837,69860,+
67651,67686,+,87923,87958,+
76747,76803,+,96882,96938,+
89659,89721,+,108785,108847,+
98480,98569,+,117548,117637,+
102353,102412,+,120990,121049,+
102560,102736,+,121386,121562,+
104878,104901,+,136414,136437,+
119313,119378,+,140583,140648,+
9518,9637,+,25875,25994,+
13884,13919,+,30357,30392,+
22411,22494,+,33426,33509,+
26015,26068,+,40221,40274,+
80013,80063,+,98427,98477,+
96393,96476,+,116502,116585,+
104707,104769,+,136107,136169,+
105463,105510,+,136698,136745,+
126431,126448,+,141166,141183,+
39671,39742,+,115322,115251,-
41218,41388,+,107759,107589,-
104455,104550,+,12876,12781,-
55029,55160,+,83688,83557,-
75316,75414,+,44422,44324,-
85082,85150,+,33957,33889,-
64330,64449,+,64208,64089,-
75129,75206,+,47599,47522,-
42777,42845,+,99704,99636,-
80719,80790,+,35594,35523,-
46200,46325,+,97457,97332,-
61505,61648,+,64844,64701,-
89579,89665,+,29457,29371,-
90424,90612,+,23764,23576,-
93364,93471,+,19603,19496,-
26083,26148,+,132568,132503,-
36820,36885,+,122456,122391,-
44396,44455,+,98481,98422,-
69270,69374,+,58756,58652,-
73274,73318,+,51998,51954,-
100283,100345,+,18040,17978,-
30032,30169,+,127559,127422,-
42723,42803,+,104928,104848,-
56981,57070,+,77063,76974,-
132866,132940,+,4945,4871,-
30497,30550,+,123139,123086,-
40025,40075,+,109192,109142,-
89414,89479,+,31325,31260,-
109760,109894,+,11094,10960,-
15638,15724,+,138309,138223,-
55746,55778,+,77416,77384,-
58091,58168,+,69043,68966,-
60825,60965,+,65558,65418,-
68043,68078,+,61564,61529,-
69371,69493,+,56785,56663,-
70079,70192,+,56422,56309,-
77524,77640,+,41037,40921,-
20167,20217,+,137565,137515,-
55261,55353,+,79770,79678,-
97895,97981,+,18272,18186,-
117654,117746,+,10208,10116,-
39302,39364,+,119506,119444,-
39633,39695,+,117284,117222,-
52816,52875,+,89474,89415,-
123633,123746,+,7062,6949,-
44581,44616,+,97791,97756,-
53374,53442,+,86395,86327,-
59926,59988,+,67225,67163,-
72890,72937,+,54986,54939,-
86127,86222,+,33223,33128,-
91607,91732,+,22891,22766,-
101201,101224,+,17722,17699,-
103408,103452,+,14482,14438,-
120948,121016,+,9992,9924,-
135029,135187,+,3212,3054,-
51273,51365,+,90080,89988,-
55499,55567,+,77708,77640,-
78343,78402,+,40500,40441,-
79159,79242,+,36223,36140,-
81335,81451,+,34224,34108,-
20633,20701,+,137318,137250,-
49560,49631,+,90961,90890,-
86693,86728,+,32057,32022,-
126403,126510,+,5697,5590,-
39489,39548,+,119076,119017,-
57403,57438,+,76453,76418,-
86366,86419,+,32838,32785,-
103179,103235,+,17272,17216,-
108228,108320,+,12275,12183,-
111132,111218,+,10761,10675,-
122531,122590,+,8406,8347,-
134481,134564,+,3626,3543,-
136122,136226,+,682,578,-
6387,6428,+,140318,140277,-
9127,9246,+,139436,139317,-
13521,13655,+,139273,139139,-
13995,14081,+,138719,138633,-
26517,26573,+,129228,129172,-
46339,46413,+,92751,92677,-
47286,47315,+,91383,91354,-
72550,72588,+,55449,55411,-
76088,76117,+,43536,43507,-
76247,76294,+,42180,42133,-
78810,78851,+,36656,36615,-
89500,89535,+,29573,29538,-
92648,92695,+,19965,19918,-
94598,94678,+,18431,18351,-
105502,105540,+,12532,12494,-
112350,112159,-,69840,69649,-
112482,112429,-,69927,69874,-
47294,47515,+,131395,131174,-
28779,28669,-,69703,69813,+
70157,69978,-,27112,27291,+
30914,30867,-,61569,61616,+
3968,3822,-,101829,101975,+
187,116,-,113925,113996,+
102905,102867,-,13308,13346,+
82159,82067,-,25475,25567,+
6788,6681,-,99959,100066,+
1550,1473,-,104842,104919,+
60790,60704,-,39500,39586,+
46846,46796,-,47086,47136,+
40423,40373,-,55138,55188,+
68039,67983,-,29903,29959,+
57034,56924,-,40765,40875,+
37402,37268,-,57548,57682,+
21414,21334,-,87775,87855,+
103682,103539,-,13144,13287,+
91031,90906,-,24180,24305,+
90421,90335,-,24774,24860,+
61374,61315,-,36067,36126,+
19042,18971,-,90186,90257,+
10709,10599,-,95376,95486,+
50783,50754,-,46105,46134,+
29834,29754,-,65554,65634,+
23407,23306,-,85726,85827,+
56466,56404,-,42773,42835,+
54275,54228,-,45381,45428,+
44828,44784,-,49790,49834,+
115706,115575,-,9606,9737,+
112495,112400,-,12821,12916,+
98854,98792,-,22219,22281,+
97199,97158,-,23252,23293,+
36534,36442,-,57812,57904,+
34144,34073,-,58808,58879,+
32338,32258,-,59189,59269,+
27025,26957,-,81271,81339,+
120415,120359,-,9054,9110,+
80838,80812,-,25835,25861,+
53344,53315,-,45936,45965,+
37953,37849,-,56324,56428,+
29010,28948,-,67714,67776,+
27134,27051,-,80171,80254,+
26230,26117,-,84612,84725,+
8069,7992,-,98673,98750,+
122215,122186,-,6901,6930,+
121552,121451,-,7051,7152,+
114478,114431,-,11866,11913,+
61628,61569,-,30275,30334,+
55072,55016,-,43901,43957,+
32093,32013,-,60278,60358,+
18453,18400,-,90309,90362,+
10495,10463,-,96734,96766,+
3317,3270,-,102512,102559,+
2022,1969,-,104398,104451,+
101301,101251,-,18589,18639,+
100853,100794,-,20287,20346,+
54348,54325,-,44778,44801,+
30286,30263,-,63738,63761,+
27505,27473,-,70089,70121,+
14336,14157,-,90786,90965,+
9930,9868,-,97170,97232,+
1411,1373,-,106358,106396,+
338,294,-,108571,108615,+
126881,126846,-,4635,4670,+
121052,121017,-,8454,8489,+
91566,91465,-,23865,23966,+
74691,74605,-,26076,26162,+
68772,68743,-,28656,28685,+
41779,41729,-,53270,53320,+
12794,12720,-,91237,91311,+
11796,11716,-,92072,92152,+
755,735,-,107968,107988,+
134595,134440,-,3386,3541,+
78221,78198,-,26057,26080,+
66241,66203,-,30213,30251,+
43730,43665,-,51642,51707,+
37514,37470,-,56495,56539,+
29590,29534,-,66553,66609,+
9232,9083,-,97512,97661,+
135275,135192,-,232,315,+
130177,130136,-,4583,4624,+
126162,126103,-,5913,5972,+
107487,107407,-,13065,13145,+
95625,95539,-,23340,23426,+
20463,20398,-,89069,89134,+
18573,18517,-,90238,90294,+
311,240,-,112915,112986,+
