81179,81117,-,81295,81233,-
57475,57525,+,59076,59126,+
64720,64929,+,60045,60254,+
75099,75055,-,74778,74734,-
73387,73289,-,72985,72887,-
69218,69120,-,69213,69115,-
68874,68803,-,68869,68798,-
62207,62124,-,63568,63485,-
77216,77251,+,77607,77642,+
58966,58892,-,60304,60230,-
81921,81974,+,83452,83505,+
54919,54869,-,54473,54423,-
89818,89877,+,88962,89021,+
100966,101088,+,99906,100028,+
30856,30731,-,31099,30974,-
23065,23015,-,23014,22964,-
116857,116913,+,115789,115845,+
22219,22181,-,22346,22308,-
17712,17638,-,18553,18479,-
13454,13392,-,14243,14181,-
13138,13079,-,14018,13959,-
125595,125675,+,124453,124533,+
22962,22864,-,134448,134546,+
140478,140546,+,137351,137419,+
135697,135656,-,134521,134480,-
12884,12943,+,13759,13818,+
112585,112472,-,107814,107701,-
75056,75100,+,74735,74779,+
101269,101340,+,61441,61370,-
79299,79337,+,79352,79390,+
55659,55591,-,55220,55152,-
23505,23449,-,23333,23277,-
18753,18571,-,19595,19413,-
17702,17640,-,18543,18481,-
141195,141157,-,138030,137992,-
117603,117484,-,116523,116404,-
31680,31850,+,31904,32074,+
35246,35380,+,35397,35531,+
56031,56105,+,55689,55763,+
56363,56419,+,56063,56119,+
74909,75013,+,74586,74690,+
77133,77183,+,77524,77574,+
95390,95470,+,94331,94411,+
96902,96979,+,95847,95924,+
108800,108871,+,107723,107794,+
109552,109626,+,108475,108549,+
26921,26874,-,27175,27128,-
14361,14230,-,15160,15029,-
125392,125445,+,124251,124304,+
12562,12506,-,13444,13388,-
8405,8367,-,10105,10067,-
134943,135017,+,8130,8056,-
139013,138948,-,136951,136886,-
135114,135031,-,133953,133870,-
5419,5484,+,7195,7260,+
12764,12823,+,13646,13705,+
13005,13037,+,13900,13932,+
57278,57325,+,58844,58891,+
90228,90338,+,73029,72919,-
73298,73191,-,73090,73197,+
69505,69401,-,77757,77861,+
56652,56584,-,58034,57966,-
80924,80998,+,80995,81069,+
81189,81302,+,81306,81419,+
47848,47747,-,47236,47135,-
13036,13001,-,13931,13896,-
139829,139891,+,137013,137075,+
3167,3217,+,3213,3263,+
9774,9809,+,11472,11507,+
13815,13862,+,14611,14658,+
17515,17565,+,18359,18409,+
18649,18708,+,19491,19550,+
41493,41576,+,40860,40943,+
44063,44194,+,43451,43582,+
89876,89841,-,89020,88985,-
78980,78906,-,79239,79165,-
77085,77041,-,77476,77432,-
76010,75936,-,76481,76407,-
74305,74255,-,73904,73854,-
65326,65424,+,66654,66752,+
74259,74306,+,73858,73905,+
59598,59470,-,60940,60812,-
77217,77249,+,77608,77640,+
94030,94173,+,92958,93101,+
97343,97432,+,96277,96366,+
104136,104189,+,103052,103105,+
18525,18427,-,19367,19269,-
4534,4460,-,6205,6131,-
3292,3236,-,4929,4873,-
8167,8205,+,9915,9953,+
124904,124794,-,123779,123669,-
15343,15381,+,16175,16213,+
117432,117376,-,116352,116296,-
23032,23064,+,22981,23013,+
100725,100657,-,99662,99594,-
40120,40212,+,39497,39589,+
44600,44692,+,43979,44071,+
83858,83793,-,85259,85194,-
91445,91338,-,59982,60089,+
74996,74934,-,74673,74611,-
74312,74259,-,73911,73858,-
64549,64590,+,65910,65951,+
57664,57620,-,59269,59225,-
56734,56672,-,58130,58068,-
84081,84137,+,85514,85570,+
93519,93575,+,92452,92508,+
32604,32569,-,37015,36980,-
132480,132569,+,131684,131773,+
140608,140655,+,137471,137518,+
11613,11672,+,12451,12510,+
42176,42259,+,41540,41623,+
43626,43784,+,43014,43172,+
56586,56660,+,57968,58042,+
90467,90366,-,60587,60688,+
70302,70219,-,70285,70202,-
69886,69933,+,69881,69928,+
61434,61354,-,65978,65898,-
102332,102457,+,60640,60515,-
81116,81166,+,81232,81282,+
55845,55732,-,55415,55302,-
47646,47590,-,48652,48596,-
95139,95192,+,94066,94119,+
46669,46616,-,42756,42703,-
100542,100622,+,99479,99559,+
26653,26600,-,26891,26838,-
22351,22280,-,22477,22406,-
19593,19558,-,19989,19954,-
120358,120441,+,119269,119352,+
17570,17517,-,18414,18361,-
13862,13809,-,14658,14605,-
131852,131823,-,130713,130684,-
25090,25173,+,25334,25417,+
33865,33957,+,34031,34123,+
43865,43960,+,39126,39221,+
91366,91136,-,90430,90200,-
62987,62868,-,67348,67229,-
104096,104158,+,59647,59585,-
118716,118850,+,52902,52768,-
90069,90101,+,89153,89185,+
32586,32500,-,36032,35946,-
33381,33319,-,32331,32269,-
111162,111320,+,110097,110255,+
23910,23770,-,23710,23570,-
13143,13060,-,14291,14208,-
10058,9954,-,9766,9662,-
132044,132091,+,130906,130953,+
44901,44848,-,132461,132514,+
141391,141353,-,138202,138164,-
45888,45965,+,131201,131124,-
11065,11145,+,12117,12197,+
13810,13896,+,14606,14692,+
17647,17703,+,18488,18544,+
24601,24675,+,24406,24480,+
104188,104138,-,103104,103054,-
35286,35435,+,37307,37456,+
92307,92236,-,91365,91294,-
55960,56019,+,55586,55645,+
56126,56179,+,55790,55843,+
57019,57069,+,58563,58613,+
57084,57221,+,58633,58770,+
65869,65925,+,67164,67220,+
77221,77274,+,77612,77665,+
56406,56362,-,56106,56062,-
93369,93467,+,92354,92452,+
33960,33904,-,34123,34067,-
60280,60182,-,113529,113627,+
113112,113198,+,114309,114395,+
121386,121481,+,120282,120377,+
15246,15181,-,16078,16013,-
4529,4467,-,6200,6138,-
4004,3921,-,5641,5558,-
1964,1836,-,3106,2978,-
12259,12149,-,135544,135654,+
18512,18595,+,135088,135005,-
125021,124938,-,123896,123813,-
123670,123518,-,122563,122411,-
19187,19288,+,21566,21667,+
113920,113873,-,110145,110098,-
96008,95976,-,104863,104831,-
61689,61895,+,97854,97648,-
44754,44825,+,45468,45539,+
73010,73180,+,85799,85629,-
55597,55665,+,55158,55226,+
56026,56106,+,55684,55764,+
80997,80950,-,81068,81021,-
77883,77930,+,80966,80919,-
78994,78902,-,79253,79161,-
77380,77309,-,77762,77691,-
75004,74936,-,74681,74613,-
73804,73673,-,73402,73271,-
72809,72738,-,72425,72354,-
63509,63589,+,66821,66901,+
78611,78558,-,66885,66938,+
68804,68875,+,68799,68870,+
69813,69902,+,69808,69897,+
70220,70303,+,70203,70286,+
70224,70346,+,71348,71470,+
89819,89875,+,88963,89019,+
108118,108219,+,107059,107160,+
103727,103771,+,108030,108074,+
23506,23462,-,23334,23290,-
51183,51130,-,117498,117551,+
119044,119091,+,117949,117996,+
121366,121524,+,120262,120420,+
123300,123344,+,122193,122237,+
12933,12883,-,13808,13758,-
8205,8167,-,9953,9915,-
131824,131853,+,130685,130714,+
19811,19948,+,134559,134422,-
4274,4318,+,5944,5988,+
39770,39817,+,131405,131358,-
134092,134057,-,9001,9036,+
113556,113509,-,114609,114562,-
115677,115630,-,112485,112438,-
112415,112359,-,111341,111285,-
110851,110687,-,109771,109607,-
32808,32903,+,32779,32874,+
96732,96640,-,105209,105117,-
44656,44706,+,44035,44085,+
47363,47398,+,46751,46786,+
131061,131035,-,47590,47616,+
48273,48299,+,47590,47616,+
56515,56550,+,56243,56278,+
57006,56953,-,58482,58429,-
110325,110408,+,57231,57148,-
101159,101257,+,104298,104396,+
30238,30170,-,30471,30403,-
114588,114635,+,113520,113567,+
59237,59157,-,113968,114048,+
116749,116796,+,114570,114617,+
19315,19235,-,20329,20249,-
13678,13535,-,16232,16089,-
127463,127615,+,122708,122860,+
13447,13379,-,14236,14168,-
4314,4273,-,5984,5943,-
140545,140471,-,137418,137344,-
13113,13163,+,137287,137237,-
131853,131818,-,130714,130679,-
8162,8206,+,9910,9954,+
13104,13139,+,13984,14019,+
60598,60645,+,120247,120200,-
32236,32322,+,27480,27566,+
30095,30127,+,30337,30369,+
104028,103951,-,102965,102888,-
64181,64213,+,93037,93005,-
90154,90113,-,89221,89180,-
84942,84844,-,85771,85673,-
53578,53664,+,53059,53145,+
53695,53775,+,53188,53268,+
98486,98412,-,59378,59452,+
79272,79352,+,76906,76826,-
74936,74856,-,74608,74528,-
60378,60295,-,62393,62310,-
77091,77138,+,77481,77528,+
77093,77128,+,77483,77518,+
72227,72183,-,77652,77696,+
58377,58342,-,59977,59942,-
78918,78983,+,79177,79242,+
79245,79310,+,79720,79785,+
68892,68839,-,82745,82798,+
55596,55558,-,55156,55118,-
89885,89920,+,89021,89056,+
45588,45532,-,42285,42229,-
35230,35180,-,35393,35343,-
62266,62186,-,103793,103873,+
32605,32477,-,32832,32704,-
103860,103964,+,111362,111466,+
116619,116705,+,112107,112193,+
24675,24601,-,24480,24406,-
56188,56135,-,114651,114704,+
134155,134223,+,13566,13498,-
12439,12392,-,13321,13274,-
8203,8165,-,9951,9913,-
131549,131602,+,129953,130006,+
46745,46629,-,131267,131383,+
4003,3917,-,5640,5554,-
138360,138410,+,3849,3799,-
11574,11533,-,135734,135775,+
5689,5576,-,136134,136247,+
38232,38264,+,132527,132495,-
131854,131822,-,130715,130683,-
98894,98799,-,118204,118109,-
133493,133440,-,26060,26113,+
106054,105986,-,104992,104924,-
90152,90114,-,89219,89181,-
90100,90068,-,89184,89152,-
55595,55660,+,55156,55221,+
110407,110348,-,57149,57208,+
74981,74889,-,67012,67104,+
93530,93601,+,69227,69156,-
66040,66005,-,67335,67300,-
74260,74313,+,73859,73912,+
62608,62561,-,63733,63686,-
57308,57273,-,58874,58839,-
80816,80890,+,80864,80938,+
56178,56110,-,55842,55774,-
90119,90154,+,89186,89221,+
48302,48228,-,47619,47545,-
131032,131106,+,47619,47545,-
96286,96384,+,96474,96572,+
109464,109535,+,114569,114640,+
115123,115188,+,118998,119063,+
17568,17515,-,18412,18359,-
12208,12146,-,12949,12887,-
136944,137045,+,7937,7836,-
131823,131855,+,130684,130716,+
9468,9409,-,6821,6762,-
141392,141354,-,138203,138165,-
132568,132491,-,131772,131695,-
47691,47735,+,130533,130489,-
121606,121532,-,127787,127713,-
54804,54902,+,126115,126017,-
114452,114387,-,125812,125747,-
56594,56662,+,124809,124741,-
61049,61090,+,117219,117178,-
22273,22359,+,22399,22485,+
24664,24714,+,24470,24520,+
114043,113975,-,110965,110897,-
33844,33909,+,34009,34074,+
46558,46614,+,39409,39465,+
95326,95282,-,98758,98714,-
61244,61279,+,98599,98564,-
44649,44693,+,44028,44072,+
91620,91570,-,90675,90625,-
86945,86907,-,87657,87619,-
114452,114387,-,51509,51574,+
81587,81543,-,83119,83075,-
81580,81542,-,83112,83074,-
56924,56965,+,58344,58385,+
57621,57665,+,59226,59270,+
91620,91549,-,59611,59682,+
78239,78307,+,77875,77807,-
83306,83380,+,75144,75070,-
91528,91587,+,70600,70541,-
60601,60530,-,65013,64942,-
97299,97352,+,63874,63821,-
56653,56594,-,58035,57976,-
82548,82634,+,84083,84169,+
83672,83719,+,85081,85128,+
86260,86331,+,86972,87043,+
103259,103297,+,104045,104083,+
103231,103380,+,108930,109079,+
113874,113921,+,110099,110146,+
27809,27771,-,28060,28022,-
22180,22148,-,22305,22273,-
111666,111710,+,117134,117178,+
13130,13080,-,14010,13960,-
131825,131854,+,130686,130715,+
134021,134068,+,132871,132918,+
138946,139017,+,136884,136955,+
139912,140007,+,137104,137199,+
135128,135033,-,133967,133872,-
33033,33095,+,133479,133417,-
132753,132676,-,131957,131880,-
5053,5091,+,6645,6683,+
12147,12209,+,12888,12950,+
108831,108766,-,121126,121061,-
116319,116242,-,118700,118623,-
97527,97483,-,117068,117024,-
22466,22501,+,22581,22616,+
22467,22496,+,22582,22611,+
113434,113396,-,114478,114440,-
132884,132834,-,26652,26702,+
27004,27045,+,27256,27297,+
37490,37546,+,39569,39625,+
132639,132592,-,41567,41614,+
94229,94161,-,92726,92658,-
66375,66455,+,89573,89493,-
66550,66618,+,88276,88208,-
87516,87478,-,88125,88087,-
66963,67013,+,86880,86830,-
84060,83995,-,85487,85422,-
112499,112452,-,53492,53539,+
102408,102328,-,58060,58140,+
56954,57007,+,58430,58483,+
77984,78034,+,78167,78117,-
59672,59749,+,61014,61091,+
59807,59845,+,61149,61187,+
85750,85667,-,64828,64911,+
85246,85106,-,65384,65524,+
60670,60744,+,65650,65724,+
69932,69879,-,69927,69874,-
76179,76247,+,76650,76718,+
59838,59806,-,61180,61148,-
57221,57192,-,58770,58741,-
53934,53902,-,53431,53399,-
68241,68143,-,90833,90931,+
100652,100729,+,99589,99666,+
67028,66939,-,101856,101945,+
30838,30785,-,35828,35775,-
105290,105346,+,104216,104272,+
24769,24728,-,25009,24968,-
106706,106789,+,114145,114228,+
23196,23113,-,23125,23042,-
23066,23028,-,23015,22977,-
20890,20831,-,22620,22561,-
17494,17420,-,134554,134628,+
12128,12181,+,12869,12922,+
125441,125391,-,124300,124250,-
14052,14084,+,14851,14883,+
106387,106196,-,120362,120171,-
19674,19778,+,22031,22135,+
132856,132773,-,26939,27022,+
97146,97105,-,108697,108656,-
30386,30439,+,30631,30684,+
61121,61189,+,107706,107638,-
49292,49309,+,42918,42935,+
98144,98106,-,95471,95433,-
63356,63406,+,94948,94898,-
91042,90995,-,90106,90059,-
65439,65525,+,90092,90006,-
90153,90118,-,89220,89185,-
77197,77316,+,83291,83172,-
55702,55740,+,55271,55309,+
81301,81182,-,81418,81299,-
81281,81183,-,81398,81300,-
81165,81115,-,81281,81231,-
78754,78798,+,76999,76955,-
74925,74857,-,74597,74529,-
88110,88181,+,74507,74436,-
66006,66041,+,67301,67336,+
96291,96338,+,65916,65869,-
74568,74621,+,73904,73957,+
100379,100441,+,62091,62029,-
78698,78817,+,78992,79111,+
80947,81000,+,81018,81071,+
49634,49590,-,47745,47701,-
94820,94930,+,93926,94036,+
96120,96167,+,95059,95106,+
38170,38027,-,40825,40682,-
35100,35056,-,40072,40028,-
33467,33363,-,39900,39796,-
64401,64333,-,103494,103562,+
103381,103437,+,107475,107531,+
103787,103849,+,110284,110346,+
112368,112415,+,111294,111341,+
132063,132083,+,20455,20435,-
123841,123885,+,122037,122081,+
132395,132472,+,15305,15228,-
129700,129744,+,129576,129620,+
131856,131897,+,130721,130762,+
5771,5634,-,7547,7410,-
956,1030,+,4785,4859,+
136150,136079,-,5662,5733,+
133616,133575,-,132596,132555,-
125824,125753,-,124654,124583,-
22641,22703,+,22720,22782,+
30548,30580,+,31006,31038,+
33956,34027,+,31219,31290,+
43253,43294,+,42641,42682,+
95208,95185,-,94135,94112,-
84095,84042,-,85522,85469,-
81410,81333,-,82593,82516,-
56429,56497,+,56153,56221,+
78832,78743,-,79389,79300,-
77250,77221,-,77641,77612,-
90435,90521,+,72514,72428,-
62181,62285,+,66569,66673,+
67051,67110,+,67650,67709,+
95256,95300,+,68150,68106,-
60689,60639,-,62027,61977,-
58994,58968,-,60333,60307,-
79277,79339,+,79330,79392,+
81539,81574,+,83071,83106,+
92615,92776,+,91600,91761,+
47406,47365,-,46794,46753,-
96088,96135,+,95944,95991,+
67945,67874,-,96126,96197,+
97345,97482,+,97096,97233,+
67721,67689,-,98646,98678,+
100668,100733,+,99605,99670,+
102583,102651,+,101520,101588,+
64284,64237,-,103641,103688,+
29588,29478,-,29842,29732,-
107764,107862,+,114234,114332,+
23064,23032,-,23013,22981,-
22500,22465,-,22615,22580,-
22501,22469,-,22616,22584,-
117517,117576,+,116437,116496,+
19392,19336,-,19808,19752,-
123605,123670,+,120977,121042,+
50969,50883,-,121434,121520,+
14172,14113,-,14971,14912,-
11650,11615,-,12488,12453,-
11515,11417,-,10193,10095,-
130512,130616,+,129174,129278,+
137360,137437,+,135432,135509,+
140567,140629,+,2840,2778,-
137783,137736,-,3289,3336,+
207,287,+,3565,3645,+
5229,5255,+,6675,6701,+
128969,128922,-,127986,127939,-
125144,125091,-,127912,127859,-
121014,120913,-,119898,119797,-
22603,22656,+,22689,22742,+
23114,23212,+,23043,23141,+
112984,112925,-,108074,108015,-
112267,112208,-,106832,106773,-
100884,100837,-,99128,99081,-
41117,41191,+,41517,41591,+
96592,96512,-,94711,94631,-
45042,45125,+,44427,44510,+
46182,46214,+,47200,47232,+
50365,50412,+,49335,49382,+
89875,89843,-,89019,88987,-
88834,88793,-,88652,88611,-
75817,75876,+,83758,83699,-
79338,79297,-,79391,79350,-
77127,77092,-,77517,77482,-
76634,76602,-,77105,77073,-
59477,59563,+,64846,64932,+
68945,68986,+,68940,68981,+
74790,74740,-,70292,70342,+
64543,64505,-,67853,67815,-
77089,77124,+,77479,77514,+
103757,103828,+,60348,60277,-
57324,57277,-,58890,58843,-
57014,56964,-,58490,58440,-
104412,104480,+,58171,58103,-
109625,109663,+,57980,57942,-
117107,117211,+,54496,54392,-
85874,85915,+,86586,86627,+
89841,89876,+,88985,89020,+
90115,90153,+,89182,89220,+
67996,67958,-,92350,92388,+
96095,96160,+,95034,95099,+
43963,43907,-,41580,41524,-
43581,43489,-,40873,40781,-
31661,31575,-,31885,31799,-
102356,102406,+,106816,106866,+
29692,29621,-,30701,30630,-
103742,103807,+,109708,109773,+
114238,114291,+,111761,111814,+
59018,58932,-,114123,114209,+
113409,113438,+,114453,114482,+
23480,23445,-,23308,23273,-
23140,23081,-,23069,23010,-
119326,119451,+,118231,118356,+
120323,120364,+,119228,119269,+
15172,15074,-,19031,18933,-
125760,125819,+,124590,124649,+
8207,8175,-,9955,9923,-
141355,141393,+,138166,138204,+
4008,3904,-,138200,138304,+
140651,140607,-,137514,137470,-
14704,14775,+,135469,135398,-
17891,18034,+,135263,135120,-
135701,135657,-,134525,134481,-
27672,27749,+,134306,134229,-
133398,133339,-,132356,132297,-
15184,15219,+,16016,16051,+
22608,22640,+,22694,22726,+
112300,112193,-,111241,111134,-
47159,47194,+,40121,40156,+
100220,100101,-,97407,97288,-
48444,48485,+,42089,42130,+
89868,89842,-,89012,88986,-
46775,46831,+,51818,51874,+
47827,47886,+,52518,52577,+
55559,55600,+,55119,55160,+
103049,102921,-,57395,57523,+
99731,99696,-,58600,58635,+
60494,60556,+,61838,61900,+
88365,88309,-,63101,63157,+
75088,75053,-,74767,74732,-
74310,74266,-,73909,73865,-
89728,89820,+,73454,73362,-
92816,92860,+,70430,70386,-
95361,95483,+,67842,67720,-
74267,74344,+,73866,73943,+
96862,96930,+,64424,64356,-
98921,99025,+,63340,63236,-
104074,104109,+,59864,59829,-
123093,123137,+,52790,52746,-
90070,90102,+,89154,89186,+
47227,47159,-,45959,45891,-
47718,47635,-,44708,44625,-
44617,44594,-,43996,43973,-
101103,101138,+,100671,100706,+
65916,65815,-,102551,102652,+
34071,34003,-,34234,34166,-
61716,61645,-,106887,106958,+
31788,31696,-,31367,31275,-
60714,60643,-,107488,107559,+
23190,23164,-,23104,23078,-
110533,110595,+,115857,115919,+
52799,52680,-,117303,117422,+
14647,14573,-,16324,16250,-
125313,125354,+,124172,124213,+
134524,134589,+,12797,12732,-
37428,37330,-,132824,132922,+
140752,140850,+,448,350,-
3154,3222,+,137928,137860,-
138243,138199,-,136293,136249,-
137389,137342,-,135461,135414,-
112580,112554,-,124833,124807,-
13893,13937,+,14692,14736,+
110465,110409,-,121255,121199,-
17523,17558,+,18367,18402,+
103758,103675,-,119492,119409,-
19337,19393,+,19753,19809,+
103398,103348,-,118511,118461,-
22468,22500,+,22583,22615,+
31576,31629,+,31800,31853,+
109769,109698,-,106055,105984,-
38106,38210,+,39752,39856,+
132317,132288,-,45145,45174,+
122128,122075,-,50935,50988,+
70440,70532,+,86527,86435,-
112580,112554,-,52488,52514,+
54804,54836,+,54130,54162,+
111839,111795,-,55334,55378,+
56359,56412,+,56059,56112,+
102764,102729,-,57646,57681,+
60590,60649,+,61934,61993,+
83460,83552,+,74764,74672,-
62455,62502,+,63816,63863,+
64033,64080,+,65391,65438,+
79978,79940,-,66786,66824,+
69991,70044,+,69995,70048,+
63091,62987,-,67551,67447,-
74629,74492,-,72662,72799,+
63708,63613,-,65402,65307,-
60648,60589,-,61992,61933,-
81047,81124,+,81158,81235,+
112159,112215,+,57149,57093,-
116324,116368,+,56907,56863,-
84032,84061,+,85459,85488,+
95750,95800,+,92486,92536,+
95141,95194,+,94068,94121,+
35514,35482,-,40432,40400,-
99617,99682,+,98837,98902,+
67187,67101,-,100392,100478,+
37388,37344,-,37521,37477,-
113774,113809,+,110015,110050,+
104390,104470,+,112080,112160,+
23195,23163,-,23109,23077,-
119055,119105,+,115728,115778,+
22460,22383,-,22571,22494,-
18310,18260,-,18987,18937,-
120566,120625,+,120693,120752,+
15477,15445,-,16309,16277,-
13037,13005,-,13932,13900,-
4909,4877,-,7373,7341,-
11253,11218,-,6853,6818,-
5245,5228,-,6691,6674,-
33833,33711,-,132904,133026,+
31626,31531,-,134350,134445,+
141160,141204,+,137995,138039,+
138808,138734,-,136751,136677,-
13478,13645,+,136200,136033,-
35934,36026,+,133397,133305,-
5232,5273,+,7097,7138,+
134943,134908,-,8031,8066,+
131583,131551,-,129987,129955,-
9978,10100,+,11713,11835,+
119244,119206,-,126342,126304,-
113174,113091,-,125362,125279,-
13172,13255,+,14162,14245,+
18578,18601,+,18274,18297,+
23445,23519,+,23273,23347,+
30260,30283,+,30588,30611,+
38389,38484,+,38538,38633,+
40019,40054,+,39396,39431,+
62905,63009,+,96483,96379,-
93466,93377,-,92451,92362,-
46699,46761,+,49739,49801,+
119244,119206,-,50979,51017,+
113174,113091,-,51959,52042,+
56478,56516,+,56205,56243,+
77590,77649,+,81432,81373,-
56983,57015,+,58459,58491,+
83233,83271,+,76236,76198,-
89863,89798,-,62514,62579,+
83587,83513,-,65653,65727,+
68112,68183,+,67494,67565,+
67191,67226,+,67813,67848,+
64678,64734,+,68038,68094,+
70052,69990,-,70056,69994,-
68496,68461,-,69015,68980,-
72461,72396,-,75383,75448,+
61997,61914,-,61891,61808,-
58988,58950,-,60227,60189,-
59406,59377,-,60128,60099,-
56970,56923,-,58390,58343,-
80717,80743,+,80706,80732,+
112239,112286,+,57006,56959,-
117046,117114,+,56123,56055,-
56405,56358,-,56105,56058,-
56010,55972,-,55636,55598,-
55556,55518,-,55115,55077,-
52496,52398,-,50427,50329,-
126838,126936,+,50427,50329,-
88794,88838,+,88612,88656,+
131521,131556,+,44392,44357,-
45974,45897,-,44077,44000,-
40068,40048,-,39445,39425,-
102101,102145,+,101128,101172,+
61999,61925,-,104303,104377,+
33908,33876,-,34073,34041,-
105463,105579,+,104389,104505,+
34935,34909,-,33588,33562,-
103286,103315,+,106424,106453,+
107064,107150,+,108451,108537,+
116730,116798,+,114551,114619,+
53727,53659,-,115127,115195,+
109924,109950,+,115817,115843,+
117066,117143,+,119435,119512,+
13391,13362,-,14186,14157,-
126838,126936,+,126894,126992,+
133516,133623,+,132496,132603,+
4244,4182,-,5875,5813,-
32472,32422,-,133085,133135,+
135710,135754,+,134535,134579,+
140171,140215,+,3414,3370,-
140214,140243,+,137297,137326,+
140232,140176,-,2503,2559,+
133179,133138,-,132927,132886,-
3933,4004,+,5570,5641,+
131662,131636,-,129383,129357,-
127429,127337,-,127812,127720,-
121504,121469,-,126542,126507,-
127711,127676,-,125520,125485,-
14460,14492,+,15217,15249,+
15080,15118,+,15906,15944,+
16325,16384,+,18193,18252,+
23033,23065,+,22982,23014,+
30351,30437,+,30596,30682,+
105473,105369,-,104489,104385,-
37706,37756,+,37787,37837,+
43317,43379,+,42006,42068,+
45324,45419,+,46385,46480,+
51905,51997,+,49509,49601,+
51623,51658,+,51801,51836,+
85552,85505,-,86273,86226,-
58079,58123,+,59685,59729,+
58969,58998,+,60308,60337,+
77385,77341,-,77767,77723,-
78461,78544,+,77709,77626,-
75911,75849,-,76427,76365,-
82905,82964,+,76373,76314,-
73093,73043,-,72821,72771,-
61355,61435,+,65899,65979,+
91356,91415,+,72285,72226,-
92922,93005,+,69914,69831,-
69018,69056,+,69013,69051,+
65826,65788,-,67147,67109,-
98118,98150,+,63673,63641,-
59406,59365,-,61564,61523,-
59228,59163,-,61075,61010,-
58992,58969,-,60331,60308,-
78742,78789,+,79040,79087,+
80098,80136,+,80540,80578,+
53774,53733,-,53267,53226,-
83880,83918,+,85291,85329,+
51660,51619,-,51838,51797,-
68749,68696,-,88201,88254,+
88974,88997,+,88702,88725,+
46195,46136,-,45092,45033,-
97249,97284,+,96194,96229,+
43493,43395,-,40298,40200,-
30184,30095,-,30426,30337,-
28545,28501,-,30387,30343,-
24712,24665,-,24518,24471,-
22704,22660,-,22783,22739,-
118060,118119,+,116980,117039,+
14479,14447,-,15231,15199,-
127674,127715,+,125483,125524,+
11856,11815,-,12788,12747,-
5066,4995,-,6592,6521,-
5720,5682,-,6572,6534,-
132762,132836,+,132432,132506,+
135034,135126,+,133873,133965,+
2203,2150,-,3280,3227,-
30102,30200,+,11441,11539,+
84032,84145,+,82057,82170,+
54068,54250,+,53574,53756,+
101361,101498,+,93661,93798,+
107886,108119,+,98579,98812,+
53833,53916,+,41507,41590,+
141141,141341,+,137963,138163,+
114462,114536,+,109240,109314,+
86046,86204,+,87617,87775,+
87874,87927,+,90848,90901,+
18026,18130,+,6924,7028,+
72385,72438,+,63540,63593,+
21695,21772,+,7299,7376,+
42700,42756,+,27169,27225,+
128151,128204,+,117498,117551,+
131947,132078,+,122022,122153,+
32820,32849,+,21878,21907,+
55733,55861,+,55303,55431,+
103285,103395,+,98309,98419,+
109749,109805,+,100238,100294,+
111558,111611,+,103393,103446,+
132271,132336,+,126264,126329,+
23056,23124,+,7893,7961,+
31808,31897,+,19066,19155,+
122978,123034,+,116087,116143,+
9332,9457,+,5110,5235,+
19263,19316,+,7014,7067,+
59103,59195,+,55652,55744,+
66229,66273,+,60515,60559,+
78526,78603,+,64600,64677,+
4039,4104,+,4073,4138,+
41843,41881,+,26098,26136,+
70660,70716,+,62019,62075,+
96259,96327,+,92187,92255,+
140297,140341,+,130986,131030,+
44196,44300,+,28874,28978,+
44842,44892,+,30005,30055,+
46592,46726,+,30795,30929,+
64886,64966,+,59671,59751,+
102997,103071,+,97409,97483,+
116055,116123,+,109530,109598,+
121148,121252,+,112092,112196,+
130467,130589,+,119381,119503,+
139136,139183,+,129330,129377,+
16259,16357,+,6291,6389,+
47819,47902,+,38911,38994,+
60693,60743,+,57301,57351,+
79281,79427,+,67409,67555,+
82808,82996,+,75961,76149,+
86701,86763,+,89081,89143,+
93051,93110,+,91592,91651,+
132062,132211,+,123774,123923,+
91487,91537,+,91566,91616,+
109790,109900,+,102281,102391,+
138837,138854,+,129042,129059,+
46894,46956,+,36887,36949,+
60511,60645,+,55846,55980,+
76794,76826,+,63670,63702,+
77444,77527,+,64131,64214,+
77943,78059,+,64371,64487,+
80597,80656,+,72583,72642,+
110126,110212,+,102690,102776,+
111846,111875,+,108588,108617,+
120787,120825,+,110532,110570,+
135582,135638,+,126337,126393,+
135675,135749,+,126415,126489,+
137280,137336,+,127690,127746,+
140765,140836,+,134359,134430,+
2258,2338,+,2516,2596,+
30541,30570,+,18271,18300,+
33817,33912,+,23015,23110,+
60860,60940,+,57466,57546,+
82518,82628,+,73742,73852,+
87558,87659,+,89847,89948,+
90361,90411,+,90951,91001,+
101739,101774,+,95202,95237,+
102140,102199,+,97205,97264,+
126535,126654,+,117303,117422,+
6954,7010,+,4608,4664,+
13208,13273,+,5386,5451,+
38701,38763,+,24879,24941,+
52353,52382,+,39400,39429,+
66119,66160,+,60416,60457,+
71909,72004,+,62666,62761,+
97602,97640,+,92353,92391,+
100319,100360,+,92877,92918,+
123471,123530,+,116179,116238,+
27735,27794,+,9548,9607,+
30412,30450,+,13616,13654,+
32498,32578,+,20228,20308,+
34114,34155,+,23816,23857,+
40029,40067,+,25675,25713,+
41975,42046,+,26562,26633,+
63265,63333,+,59267,59335,+
69837,69860,+,61925,61948,+
83127,83201,+,76400,76474,+
85325,85366,+,86492,86533,+
85701,85739,+,86663,86701,+
89087,89128,+,90890,90931,+
95869,95958,+,91679,91768,+
103230,103277,+,97930,97977,+
