136062,136151,+,132009,132098,+
94697,94629,-,90856,90788,-
80224,80156,-,79047,78979,-
79829,79740,-,78648,78559,-
70105,70194,+,68720,68809,+
70119,70193,+,68734,68808,+
80157,80225,+,78980,79048,+
94630,94701,+,90789,90860,+
108213,108290,+,104305,104382,+
23760,23689,-,21701,21630,-
20107,20030,-,18012,17935,-
19556,19479,-,17450,17373,-
18022,17921,-,15932,15831,-
138712,138822,+,134648,134758,+
139439,139594,+,135342,135497,+
5144,5221,+,5102,5179,+
134669,134589,-,130700,130620,-
10212,10277,+,10114,10179,+
90847,90767,-,87324,87244,-
67737,67597,-,66358,66218,-
93458,93526,+,89614,89682,+
94629,94697,+,90788,90856,+
30892,30761,-,28623,28492,-
26723,26634,-,24623,24534,-
20033,20107,+,17938,18012,+
60940,61023,+,58678,58761,+
70980,71117,+,69596,69733,+
86366,86458,+,82994,83086,+
86434,86580,+,83057,83203,+
90955,91056,+,87429,87530,+
91456,91536,+,87604,87684,+
97214,97297,+,93335,93418,+
102868,102954,+,98979,99065,+
38466,38371,-,36207,36112,-
139080,138988,-,135026,134934,-
135737,135657,-,131765,131685,-
134665,134573,-,130696,130604,-
15601,15663,+,13514,13576,+
33045,33134,+,30768,30857,+
81914,81988,+,79339,79413,+
58233,58174,-,56038,55979,-
54477,54403,-,52228,52154,-
104023,103949,-,100119,100045,-
86380,86463,+,83008,83091,+
58152,58066,-,55860,55774,-
38467,38390,-,36208,36131,-
38341,38225,-,36083,35967,-
19665,19576,-,17575,17486,-
10213,10314,+,10115,10216,+
12831,12905,+,10743,10817,+
27740,27883,+,25468,25611,+
33068,33169,+,30791,30892,+
106467,106300,-,102566,102399,-
55672,55767,+,53403,53498,+
65561,65623,+,63287,63349,+
67594,67671,+,66215,66292,+
78711,78788,+,77544,77621,+
85475,85585,+,82772,82882,+
54759,54676,-,52502,52419,-
52933,52853,-,50689,50609,-
129457,129537,+,50689,50609,-
97520,97639,+,93635,93754,+
26629,26546,-,24530,24447,-
26315,26175,-,24225,24085,-
52933,52853,-,125466,125546,+
129457,129537,+,125466,125546,+
19480,19548,+,17374,17442,+
86458,86306,-,83086,82934,-
61215,61307,+,58953,59045,+
91766,91837,+,87919,87990,+
38970,38860,-,36723,36613,-
37283,37197,-,35020,34934,-
108798,108881,+,104887,104970,+
135177,135248,+,131204,131275,+
4850,4782,-,4809,4741,-
20031,20108,+,17936,18013,+
91837,91754,-,87990,87907,-
54355,54423,+,52107,52175,+
87286,87215,-,83912,83841,-
70916,70848,-,69530,69462,-
67370,67299,-,65057,64986,-
86376,86462,+,83004,83090,+
57595,57530,-,55301,55236,-
135632,135718,+,131660,131746,+
135634,135554,-,131665,131585,-
13116,13172,+,11028,11084,+
47584,47655,+,45326,45397,+
91056,90964,-,87530,87438,-
100699,100764,+,96810,96875,+
20105,20031,-,18010,17936,-
10276,10211,-,10178,10113,-
127822,127721,-,123948,123847,-
127192,127109,-,123323,123240,-
22888,22974,+,20798,20884,+
38861,38944,+,36614,36697,+
89656,89576,-,86304,86224,-
70917,70849,-,69531,69463,-
60615,60532,-,58411,58328,-
58145,58065,-,55853,55773,-
57522,57361,-,55231,55070,-
120191,120262,+,116325,116396,+
23649,23572,-,21583,21506,-
19667,19578,-,17577,17488,-
19548,19477,-,17442,17371,-
14829,14758,-,12742,12671,-
4647,4718,+,4605,4676,+
23014,23073,+,20921,20980,+
121741,121682,-,117875,117816,-
57531,57596,+,55237,55302,+
66997,67059,+,64713,64775,+
67300,67404,+,64987,65091,+
73819,73965,+,72435,72581,+
75668,75754,+,74585,74671,+
56852,56733,-,54581,54462,-
134567,134662,+,130598,130693,+
4648,4719,+,4606,4677,+
10860,10925,+,10407,10472,+
79076,78945,-,77909,77778,-
75822,75721,-,74739,74638,-
67824,67889,+,66444,66509,+
70918,70850,-,69532,69464,-
70191,70120,-,68806,68735,-
57333,57247,-,55043,54957,-
54421,54347,-,52173,52099,-
97149,97226,+,93271,93348,+
105936,106025,+,102036,102125,+
37826,37761,-,35560,35495,-
25274,25134,-,23204,23064,-
23761,23693,-,21702,21634,-
4721,4647,-,4679,4605,-
136124,136062,-,132071,132009,-
134095,134000,-,130116,130021,-
26541,26630,+,24442,24531,+
26631,26726,+,24531,24626,+
27056,27121,+,24961,25026,+
91838,91764,-,87991,87917,-
91536,91468,-,87684,87616,-
91049,90957,-,87523,87431,-
90761,90618,-,87239,87096,-
54404,54478,+,52155,52229,+
59386,59454,+,57198,57266,+
78784,78719,-,77617,77552,-
60805,60731,-,58547,58473,-
58430,58377,-,56248,56195,-
39765,39661,-,37502,37398,-
35066,34953,-,32806,32693,-
33144,33070,-,30867,30793,-
26545,26628,+,24446,24529,+
54931,55014,+,52659,52742,+
73990,73916,-,72601,72527,-
64001,63939,-,61724,61662,-
78790,78852,+,77622,77684,+
60941,60807,-,58682,58548,-
90514,90585,+,86997,87068,+
33212,33138,-,30950,30876,-
26724,26635,-,24624,24535,-
139281,139216,-,135228,135163,-
5149,5217,+,5107,5175,+
22750,22812,+,20660,20722,+
23694,23759,+,21635,21700,+
94696,94628,-,90855,90787,-
56732,56848,+,54461,54577,+
82721,82792,+,80146,80217,+
102581,102661,+,98692,98772,+
19907,19809,-,17813,17715,-
58066,58146,+,55774,55854,+
59373,59444,+,57185,57256,+
67179,67250,+,64867,64938,+
78146,78205,+,76985,77044,+
27121,27047,-,25026,24952,-
26184,26119,-,24095,24030,-
136063,136122,+,132010,132069,+
139279,139208,-,135226,135155,-
12957,13019,+,10869,10931,+
38388,38468,+,36129,36209,+
38862,38942,+,36615,36695,+
106025,105936,-,102125,102036,-
58632,58697,+,56446,56511,+
67002,67058,+,64718,64774,+
67715,67768,+,66336,66389,+
67249,67178,-,64937,64866,-
67177,67091,-,64866,64780,-
94631,94696,+,90790,90855,+
115203,115262,+,111337,111396,+
138813,138703,-,134749,134639,-
20206,20274,+,18116,18184,+
35461,35673,+,33462,33674,+
97296,97213,-,93417,93334,-
97221,97144,-,93343,93266,-
54344,54415,+,52096,52167,+
57257,57313,+,54967,55023,+
66742,66674,-,64471,64403,-
60711,60652,-,58450,58391,-
55768,55664,-,53499,53395,-
91767,91838,+,87920,87991,+
49328,49266,-,47086,47024,-
133062,133124,+,47086,47024,-
105308,105370,+,101404,101466,+
121172,121249,+,117306,117383,+
19809,19723,-,17716,17630,-
127927,128028,+,123933,124034,+
10922,10857,-,10469,10404,-
49328,49266,-,129069,129131,+
133062,133124,+,129069,129131,+
134000,134062,+,130021,130083,+
139842,139901,+,135739,135798,+
23695,23763,+,21636,21704,+
110840,110709,-,106929,106798,-
95455,95363,-,91571,91479,-
91535,91452,-,87683,87600,-
82792,82721,-,80217,80146,-
79679,79611,-,78499,78431,-
66998,67060,+,64714,64776,+
70424,70525,+,69043,69144,+
91466,91537,+,87614,87685,+
38468,38388,-,36209,36129,-
24234,24172,-,22165,22103,-
13223,13155,-,11138,11070,-
10921,10859,-,10468,10406,-
135715,135656,-,131743,131684,-
10858,10923,+,10405,10470,+
112919,112839,-,109038,108958,-
38389,38469,+,36130,36210,+
38757,38819,+,36509,36571,+
82778,82722,-,80203,80147,-
70655,70708,+,69274,69327,+
67170,67090,-,64859,64779,-
67058,66996,-,64774,64712,-
85500,85580,+,82797,82877,+
57593,57528,-,55299,55234,-
54730,54653,-,52473,52396,-
92883,93008,+,89039,89164,+
38768,38697,-,36516,36445,-
136058,136123,+,132005,132070,+
6480,6412,-,6432,6364,-
6507,6572,+,6455,6520,+
26035,26112,+,23958,24035,+
26933,26992,+,24832,24891,+
27034,27123,+,24939,25028,+
76488,76420,-,75400,75332,-
66812,66901,+,64540,64629,+
70850,70918,+,69464,69532,+
81915,81992,+,79340,79417,+
58244,58176,-,56049,55981,-
95908,95976,+,92026,92094,+
20278,20189,-,18188,18099,-
20274,20221,-,18184,18131,-
134243,134323,+,130265,130345,+
143977,144042,+,138862,138927,+
139900,139841,-,135797,135738,-
139081,139016,-,135027,134962,-
20222,20275,+,18132,18185,+
26114,26182,+,24025,24093,+
95976,95908,-,92094,92026,-
54348,54422,+,52100,52174,+
86462,86382,-,83090,83010,-
70195,70121,-,68810,68736,-
81916,82005,+,79341,79430,+
91479,91535,+,87627,87683,+
20199,20131,-,18105,18037,-
135555,135635,+,131586,131666,+
139011,139085,+,134957,135031,+
138478,138422,-,134428,134372,-
35722,35937,+,33201,33416,+
59387,59455,+,57199,57267,+
67091,67171,+,64780,64860,+
72509,72345,-,71124,70960,-
76433,76489,+,75345,75401,+
55761,55672,-,53492,53403,-
49380,49330,-,47139,47089,-
133010,133060,+,47139,47089,-
47634,47569,-,45376,45311,-
26725,26669,-,24625,24569,-
20094,20032,-,17999,17937,-
10274,10206,-,10176,10108,-
49380,49330,-,129016,129066,+
133010,133060,+,129016,129066,+
134005,134064,+,130026,130085,+
135302,135376,+,131329,131403,+
85593,85519,-,82890,82816,-
78850,78794,-,77682,77626,-
86725,86793,+,83339,83407,+
57313,57248,-,55023,54958,-
135306,135356,+,131333,131383,+
19756,19809,+,17663,17716,+
24065,24124,+,21999,22058,+
56731,56853,+,54460,54582,+
60656,60712,+,58395,58451,+
82723,82779,+,80148,80204,+
19735,19667,-,17644,17576,-
10308,10213,-,10210,10115,-
139841,139903,+,135738,135800,+
135714,135622,-,131742,131650,-
13409,13480,+,11326,11397,+
97213,97151,-,93335,93273,-
58174,58242,+,55979,56047,+
78792,78712,-,77625,77545,-
82722,82793,+,80147,80218,+
85519,85584,+,82816,82881,+
20273,20205,-,18183,18115,-
134526,134609,+,130554,130637,+
6568,6506,-,6516,6454,-
139840,139902,+,135737,135799,+
139908,140027,+,135809,135928,+
133108,133058,-,129115,129065,-
49282,49332,+,129115,129065,-
19668,19736,+,17577,17645,+
133108,133058,-,47040,47090,+
49282,49332,+,47040,47090,+
54415,54486,+,52166,52237,+
57001,57057,+,54717,54773,+
81987,81916,-,79412,79341,-
70849,70917,+,69463,69531,+
70391,70335,-,69008,68952,-
73916,73966,+,72527,72577,+
67256,67173,-,64944,64861,-
78791,78850,+,77623,77682,+
78274,78215,-,84145,84204,+
91765,91836,+,87918,87989,+
50352,50293,-,48107,48048,-
132038,132097,+,48107,48048,-
49326,49267,-,47084,47025,-
133064,133123,+,47084,47025,-
26113,26039,-,24036,23962,-
50352,50293,-,128048,128107,+
132038,132097,+,128048,128107,+
49326,49267,-,129071,129130,+
133064,133123,+,129071,129130,+
141269,141328,+,137162,137221,+
135432,135379,-,131464,131411,-
134590,134528,-,130618,130556,-
134061,133999,-,130082,130020,-
25124,25201,+,23054,23131,+
108301,108215,-,104393,104307,-
91456,91397,-,87602,87543,-
83141,82992,-,80423,80274,-
79024,78965,-,77857,77798,-
72452,72496,+,71067,71111,+
74445,74498,+,73395,73448,+
78966,79025,+,77799,77858,+
58234,58175,-,56039,55980,-
49315,49268,-,47073,47026,-
133075,133122,+,47073,47026,-
97142,97222,+,93264,93344,+
111121,111183,+,107240,107302,+
19883,19722,-,17790,17629,-
127935,128033,+,123941,124039,+
49315,49268,-,129082,129129,+
133075,133122,+,129082,129129,+
139902,139840,-,135799,135737,-
138775,138713,-,134711,134649,-
91756,91685,-,87912,87841,-
90536,90486,-,87019,86969,-
58175,58234,+,55980,56039,+
67375,67316,-,65062,65003,-
78795,78851,+,77627,77683,+
79612,79680,+,78432,78500,+
61239,61183,-,58977,58921,-
54414,54346,-,52166,52098,-
91553,91615,+,87703,87765,+
100597,100647,+,96708,96758,+
18024,17893,-,15935,15804,-
135817,135870,+,131834,131887,+
138672,138595,-,134607,134530,-
128000,127938,-,124006,123944,-
91598,91554,-,87748,87704,-
91555,91599,+,87705,87749,+
134590,134670,+,130621,130701,+
140022,139906,-,135923,135807,-
138665,138597,-,134600,134532,-
133109,133062,-,129116,129069,-
49281,49328,+,129116,129069,-
12661,12744,+,10572,10655,+
13702,13758,+,11658,11714,+
125126,125073,-,121263,121210,-
22953,23027,+,20867,20941,+
25392,25445,+,23315,23368,+
42515,42571,+,40252,40308,+
133109,133062,-,47039,47086,+
49281,49328,+,47039,47086,+
92184,92134,-,88337,88287,-
91606,91553,-,87756,87703,-
91599,91552,-,87749,87702,-
57002,57055,+,54718,54771,+
58383,58430,+,56201,56248,+
58637,58696,+,56451,56510,+
74651,74586,-,73574,73509,-
72555,72451,-,71170,71066,-
70651,70722,+,69270,69341,+
67658,67593,-,66279,66214,-
78487,78534,+,77322,77369,+
78728,78793,+,77561,77626,+
58695,58642,-,56509,56456,-
57056,57000,-,54772,54716,-
38519,38466,-,36261,36208,-
13915,13799,-,11822,11706,-
133877,133939,+,129903,129965,+
135816,135863,+,131833,131880,+
5318,5268,-,5270,5220,-
143964,143908,-,138850,138794,-
138652,138596,-,134587,134531,-
25382,25447,+,23305,23370,+
38695,38757,+,36443,36505,+
83231,83175,-,80524,80468,-
81991,81914,-,79416,79339,-
78533,78486,-,77368,77321,-
66750,66794,+,64480,64524,+
73991,73917,-,72602,72528,-
71108,71034,-,69724,69650,-
70392,70336,-,69009,68953,-
74505,74654,+,73428,73577,+
59577,59515,-,57394,57332,-
56793,56734,-,54522,54463,-
54422,54354,-,52174,52106,-
92134,92181,+,88287,88334,+
97240,97305,+,93361,93426,+
24114,24067,-,22048,22001,-
23076,23023,-,20983,20930,-
23072,23019,-,20979,20926,-
135387,135458,+,131419,131490,+
139016,139072,+,134962,135018,+
143909,143965,+,138795,138851,+
134591,134544,-,130619,130572,-
127999,127937,-,124005,123943,-
98054,98013,-,94168,94127,-
97149,97093,-,93270,93214,-
75466,75404,-,74386,74324,-
70839,70765,-,69455,69381,-
70838,70764,-,69454,69380,-
75405,75458,+,74325,74378,+
59512,59456,-,57327,57271,-
25660,25616,-,23586,23542,-
6576,6505,-,6524,6453,-
5216,5157,-,5174,5115,-
138364,138429,+,134312,134377,+
138597,138653,+,134532,134588,+
24064,24114,+,21998,22048,+
60658,60714,+,58397,58453,+
67317,67370,+,65004,65057,+
70393,70334,-,69010,68951,-
78721,78789,+,77554,77622,+
60030,59962,-,57840,57772,-
92130,92204,+,88283,88357,+
39882,39811,-,37619,37548,-
27122,27057,-,25027,24962,-
25447,25391,-,23370,23314,-
20036,19962,-,17942,17868,-
138598,138660,+,134533,134595,+
135862,135815,-,131879,131832,-
23024,23074,+,20931,20981,+
37762,37818,+,35496,35552,+
99802,99731,-,95913,95842,-
58176,58235,+,55981,56040,+
58378,58431,+,56196,56249,+
59927,60031,+,57737,57841,+
75465,75403,-,74385,74323,-
58694,58644,-,56508,56458,-
92135,92185,+,88288,88338,+
38205,38152,-,35942,35889,-
24113,24066,-,22047,22000,-
135899,135991,+,131914,132006,+
135455,135378,-,131487,131410,-
135454,135386,-,131486,131418,-
135364,135305,-,131391,131332,-
25605,25658,+,23531,23584,+
115498,115343,-,113726,113571,-
117592,117437,-,111632,111477,-
92180,92133,-,88333,88286,-
60034,60126,+,57837,57929,+
73965,73915,-,72576,72526,-
88031,88072,+,84679,84720,+
95910,95975,+,92028,92093,+
100871,100969,+,96982,97080,+
101602,101664,+,97713,97775,+
24118,24065,-,22052,21999,-
19715,19668,-,17624,17577,-
13455,13408,-,11372,11325,-
134546,134602,+,130574,130630,+
6563,6507,-,6511,6455,-
144041,143976,-,138926,138861,-
135488,135441,-,131521,131474,-
12732,12845,+,10640,10753,+
102489,102430,-,98600,98541,-
91454,91404,-,87600,87550,-
78846,78799,-,77678,77631,-
74576,74496,-,73519,73439,-
72453,72494,+,71068,71109,+
73765,73818,+,72380,72433,+
78973,79026,+,77806,77859,+
83173,83232,+,80466,80525,+
58141,58097,-,55849,55805,-
19716,19666,-,17625,17575,-
135380,135454,+,131412,131486,+
135872,135816,-,131889,131833,-
19657,19719,+,17566,17628,+
19755,19889,+,17662,17796,+
27582,27680,+,25311,25409,+
40864,40914,+,38601,38651,+
85338,85291,-,82631,82584,-
70707,70642,-,69326,69261,-
73917,73970,+,72528,72581,+
74509,74571,+,73452,73514,+
76416,76523,+,75328,75435,+
59564,59520,-,57381,57337,-
59513,59457,-,57328,57272,-
55766,55671,-,53497,53402,-
143910,143963,+,138796,138849,+
139676,139611,-,135578,135513,-
135065,135015,-,131098,131048,-
133418,133368,-,129428,129378,-
48972,49022,+,129428,129378,-
133122,133063,-,129129,129070,-
49268,49327,+,129129,129070,-
127998,127933,-,124004,123939,-
25607,25660,+,23533,23586,+
133418,133368,-,46727,46777,+
48972,49022,+,46727,46777,+
95975,95907,-,92093,92025,-
133122,133063,-,47026,47085,+
49268,49327,+,47026,47085,+
91993,91955,-,88137,88099,-
57249,57314,+,54959,55024,+
79029,78970,-,77862,77803,-
78779,78711,-,77612,77544,-
78718,78674,-,77549,77505,-
74440,74505,+,73390,73455,+
38204,38154,-,35941,35891,-
25659,25615,-,23585,23541,-
17960,17919,-,15870,15829,-
127937,128002,+,123943,124008,+
13757,13713,-,11713,11669,-
12654,12610,-,10568,10524,-
10214,10158,-,10114,10058,-
138420,138476,+,134370,134426,+
143962,143891,-,138848,138777,-
133060,133010,-,129066,129016,-
49330,49380,+,129066,129016,-
13410,13457,+,11327,11374,+
13830,13916,+,11737,11823,+
20214,20273,+,18124,18183,+
96982,96839,-,99732,99589,-
133060,133010,-,47089,47139,+
49330,49380,+,47089,47139,+
85583,85518,-,82880,82815,-
60047,60109,+,57850,57912,+
74505,74440,-,73455,73390,-
70709,70653,-,69328,69272,-
74441,74488,+,73391,73438,+
83174,83278,+,80467,80571,+
60110,60045,-,57913,57848,-
89610,89657,+,86258,86305,+
49376,49329,-,47135,47088,-
133014,133061,+,47135,47088,-
95909,95977,+,92027,92095,+
49117,49082,-,46872,46837,-
133273,133308,+,46872,46837,-
26114,26034,-,24037,23957,-
18888,18850,-,16793,16755,-
14718,14674,-,12631,12587,-
13456,13403,-,11373,11320,-
49376,49329,-,129020,129067,+
133014,133061,+,129020,129067,+
49117,49082,-,129283,129318,+
133273,133308,+,129283,129318,+
135015,135062,+,131048,131095,+
138889,138948,+,134831,134890,+
3445,3395,-,3426,3376,-
135941,135894,-,131956,131909,-
19667,19717,+,17576,17626,+
19730,19810,+,17637,17717,+
23007,23072,+,20914,20979,+
26124,26183,+,24035,24094,+
31499,31561,+,29226,29288,+
97524,97471,-,93636,93583,-
88499,88452,-,85147,85100,-
57453,57515,+,55162,55224,+
58095,58145,+,55803,55853,+
83280,83173,-,80573,80466,-
75404,75457,+,74324,74377,+
58575,58534,-,56394,56353,-
85292,85339,+,82585,82632,+
58428,58381,-,56246,56199,-
91405,91455,+,87551,87601,+
38209,38153,-,35946,35890,-
26182,26117,-,24093,24028,-
24062,24009,-,21997,21944,-
139901,139839,-,135798,135736,-
3399,3446,+,3380,3427,+
135864,135817,-,131881,131834,-
12611,12649,+,10525,10563,+
38226,38270,+,35968,36012,+
38514,38561,+,36257,36304,+
90939,90856,-,87414,87331,-
87442,87398,-,84060,84016,-
58521,58574,+,56340,56393,+
59958,60029,+,57768,57839,+
83139,83083,-,80421,80365,-
76378,76328,-,75294,75244,-
66748,66786,+,64478,64516,+
74487,74564,+,73430,73507,+
66900,66811,-,64628,64539,-
83086,83142,+,80368,80424,+
57054,57001,-,54770,54717,-
54618,54523,-,52367,52272,-
54488,54417,-,52239,52168,-
38942,38886,-,36695,36639,-
38770,38711,-,36518,36459,-
135898,135942,+,131913,131957,+
138416,138493,+,134366,134443,+
6506,6568,+,6454,6516,+
12642,12731,+,10553,10642,+
58283,58402,+,56097,56216,+
58382,58438,+,56200,56256,+
83176,83087,-,80458,80369,-
78720,78682,-,77551,77513,-
74497,74444,-,73447,73394,-
91956,91997,+,88100,88141,+
92228,92272,+,88383,88427,+
38555,38514,-,36298,36257,-
26183,26118,-,24094,24029,-
133265,133212,-,129274,129221,-
49125,49178,+,129274,129221,-
13700,13753,+,11656,11709,+
129185,129150,-,125194,125159,-
53205,53240,+,125194,125159,-
20272,20325,+,18181,18234,+
121813,121778,-,117947,117912,-
24010,24060,+,21945,21995,+
26055,26114,+,23978,24037,+
26125,26181,+,24036,24092,+
39158,39205,+,36895,36942,+
133265,133212,-,46881,46934,+
49125,49178,+,46881,46934,+
129185,129150,-,50961,50996,+
53205,53240,+,50961,50996,+
87660,87616,-,84308,84264,-
85579,85514,-,82876,82811,-
60048,60110,+,57851,57913,+
75464,75378,-,74384,74298,-
74501,74439,-,73451,73389,-
70335,70394,+,68952,69011,+
76329,76388,+,75245,75304,+
56731,56687,-,54459,54415,-
38554,38513,-,36297,36256,-
23010,22957,-,20924,20871,-
18062,17988,-,15972,15898,-
134548,134592,+,130576,130620,+
135310,135357,+,131337,131384,+
135815,135880,+,131832,131897,+
138427,138492,+,134377,134442,+
92275,92228,-,88430,88383,-
54524,54655,+,52273,52404,+
60826,60876,+,58567,58617,+
74640,74587,-,73563,73510,-
60108,60046,-,57911,57849,-
26633,26583,-,24534,24484,-
26631,26584,-,24532,24485,-
138821,138865,+,134759,134803,+
139967,140014,+,135868,135915,+
135061,135014,-,131094,131047,-
10174,10221,+,10074,10121,+
19198,19272,+,17103,17177,+
19259,19357,+,17169,17267,+
26585,26629,+,24486,24530,+
61622,61750,+,27814,27942,+
97520,97473,-,93632,93585,-
91455,91405,-,87601,87551,-
54458,54532,+,52208,52282,+
58642,58695,+,56456,56509,+
74042,73992,-,72652,72602,-
70999,70916,-,69615,69532,-
67781,67737,-,66402,66358,-
60040,59957,-,57850,57767,-
57644,57597,-,55349,55302,-
91554,91607,+,87704,87757,+
117223,117261,+,113357,113395,+
27120,26992,-,25025,24897,-
19335,19258,-,17245,17168,-
13756,13691,-,11712,11647,-
4976,4941,-,4936,4901,-
135942,135898,-,131957,131913,-
135116,135057,-,131141,131082,-
12662,12733,+,10573,10644,+
13411,13458,+,11328,11375,+
23502,23552,+,21430,21480,+
25441,25500,+,23365,23424,+
27057,27122,+,24962,25027,+
38155,38205,+,35892,35942,+
38467,38517,+,36209,36259,+
97199,97149,-,93321,93271,-
59455,59511,+,57270,57326,+
66813,66875,+,64541,64603,+
74563,74492,-,73506,73435,-
73918,73992,+,72529,72603,+
85339,85392,+,82631,82684,+
58380,58309,-,56194,56123,-
55010,54945,-,52738,52673,-
91406,91456,+,87552,87602,+
49178,49116,-,46934,46872,-
133212,133274,+,46934,46872,-
102941,102988,+,99049,99096,+
31560,31483,-,29287,29210,-
20321,20271,-,18230,18180,-
49178,49116,-,129221,129283,+
133212,133274,+,129221,129283,+
133734,133766,+,129756,129788,+
138324,138428,+,134272,134376,+
138386,138433,+,134334,134381,+
140017,139955,-,135918,135856,-
138477,138427,-,134427,134377,-
15798,15836,+,13711,13749,+
22972,23037,+,20886,20951,+
37696,37743,+,35433,35480,+
57315,57359,+,55029,55073,+
58578,58646,+,56396,56464,+
59454,59510,+,57269,57325,+
60706,60762,+,58448,58504,+
66749,66793,+,64479,64523,+
74565,74515,-,73508,73458,-
70192,70227,+,68808,68843,+
70834,70736,-,69450,69352,-
66792,66748,-,64522,64478,-
58573,58520,-,56392,56339,-
57359,57312,-,55073,55026,-
56727,56686,-,54455,54414,-
90221,90268,+,86701,86748,+
92230,92271,+,88385,88426,+
49177,49097,-,46933,46853,-
133213,133293,+,46933,46853,-
23071,23021,-,20978,20928,-
13896,13840,-,11803,11747,-
10807,10769,-,10361,10323,-
49177,49097,-,129222,129302,+
133213,133293,+,129222,129302,+
6508,6564,+,6456,6512,+
10762,10809,+,10316,10363,+
122565,122482,-,118705,118622,-
27938,27985,+,25666,25713,+
38712,38777,+,36460,36525,+
97522,97472,-,93634,93584,-
54766,54810,+,52502,52546,+
59520,59564,+,57337,57381,+
78535,78485,-,77370,77320,-
72493,72452,-,71108,71067,-
70336,70392,+,68953,69009,+
73993,74043,+,72603,72653,+
73998,74042,+,72608,72652,+
79524,79592,+,78350,78418,+
79558,79590,+,78384,78416,+
83087,83140,+,80369,80422,+
60109,60044,-,57912,57847,-
59563,59519,-,57380,57336,-
59511,59452,-,57326,57267,-
90859,90939,+,87334,87414,+
49121,49083,-,46876,46838,-
133269,133307,+,46876,46838,-
38556,38515,-,36299,36258,-
31555,31499,-,29282,29226,-
23026,22952,-,20940,20866,-
12659,12615,-,10573,10529,-
49121,49083,-,129279,129317,+
133269,133307,+,129279,129317,+
5514,5467,-,5466,5419,-
139519,139614,+,135422,135517,+
139690,139746,+,135587,135643,+
8537,8578,+,8479,8520,+
56688,56735,+,54416,54463,+
56687,56728,+,54415,54456,+
59456,59506,+,57271,57321,+
83687,83652,-,80985,80950,-
70770,70838,+,69386,69454,+
75406,75465,+,74326,74385,+
78675,78719,+,77506,77550,+
78683,78721,+,77514,77552,+
58615,58577,-,56433,56395,-
57639,57598,-,55344,55303,-
57637,57599,-,55342,55304,-
57355,57314,-,55069,55028,-
91954,91995,+,88098,88139,+
97480,97536,+,93592,93648,+
12655,12605,-,10569,10519,-
10923,10861,-,10470,10408,-
139426,139479,+,135329,135382,+
139925,139963,+,135827,135865,+
139668,139612,-,135570,135514,-
12616,12654,+,10530,10568,+
110882,110832,-,107001,106951,-
91054,91016,-,87528,87490,-
57333,57407,+,55042,55116,+
57608,57640,+,55313,55345,+
82851,82804,-,80272,80225,-
78719,78666,-,77550,77497,-
73836,73913,+,72452,72529,+
67056,67012,-,64772,64728,-
66788,66747,-,64518,64477,-
78667,78720,+,77498,77551,+
92229,92273,+,88384,88428,+
137495,137566,+,29819,29748,-
25658,25614,-,23584,23540,-
20322,20275,-,18231,18184,-
127672,127713,+,123803,123844,+
141777,141857,+,130794,130874,+
141167,141208,+,137060,137101,+
138864,138823,-,134802,134761,-
138863,138822,-,134801,134760,-
10642,10698,+,10244,10300,+
12553,12591,+,10474,10512,+
129896,129858,-,125906,125868,-
52494,52532,+,125906,125868,-
23476,23553,+,21404,21481,+
129896,129858,-,50249,50287,+
52494,52532,+,50249,50287,+
92270,92184,-,88425,88339,-
54523,54633,+,52272,52382,+
103664,103614,-,54227,54277,+
85330,85292,-,82623,82585,-
78971,79024,+,77804,77857,+
85235,85270,+,82534,82569,+
58475,58386,-,56298,56209,-
102467,102511,+,98578,98622,+
38518,38456,-,36260,36198,-
117331,117384,+,113465,113518,+
23015,22971,-,20929,20885,-
19807,19754,-,17714,17661,-
19339,19268,-,17249,17178,-
13680,13648,-,11597,11565,-
12590,12555,-,10511,10476,-
135722,135793,+,131745,131816,+
139153,139115,-,135100,135062,-
138426,138385,-,134374,134333,-
120230,120162,-,117025,116957,-
38169,38207,+,35906,35944,+
38699,38770,+,36447,36518,+
56686,56727,+,54414,54455,+
57322,57387,+,55036,55101,+
85390,85337,-,82682,82629,-
58501,58584,+,56320,56403,+
66888,66935,+,64614,64661,+
74043,73996,-,72653,72606,-
71103,71059,-,69719,69675,-
79523,79591,+,78349,78417,+
60035,59964,-,57845,57774,-
85293,85337,+,82586,82630,+
87399,87443,+,84017,84061,+
38535,38467,-,36277,36209,-
123529,123636,+,121852,121959,+
13457,13410,-,11374,11327,-
10210,10148,-,10110,10048,-
4989,4936,-,4949,4896,-
134768,134700,-,137562,137494,-
140015,139965,-,135916,135866,-
139962,139924,-,135864,135826,-
133307,133272,-,129317,129282,-
49083,49118,+,129317,129282,-
136498,136358,-,13383,13523,+
25436,25498,+,23360,23422,+
133307,133272,-,46838,46873,+
49083,49118,+,46838,46873,+
54755,54808,+,52491,52544,+
54765,54824,+,52501,52560,+
59516,59563,+,57333,57380,+
59521,59568,+,57338,57385,+
83264,83232,-,80556,80524,-
74041,73997,-,72651,72607,-
70783,70839,+,69399,69455,+
70919,71008,+,69535,69624,+
70651,70607,-,69274,69230,-
66934,66887,-,64660,64613,-
76330,76380,+,75246,75296,+
58379,58320,-,56193,56134,-
81547,81488,-,55023,54964,-
55983,55945,-,53702,53664,-
54528,54457,-,52278,52207,-
97473,97520,+,93585,93632,+
110806,110844,+,106895,106933,+
