225911,225738,-,26179,26006,-
257009,256944,-,16414,16349,-
594521,594622,+,522950,523051,+
193385,193329,-,11684,11628,-
859783,859875,+,528782,528874,+
224105,224046,-,5063,5004,-
4449,4547,+,4330,4428,+
835537,835463,-,533221,533147,-
151383,151427,+,527605,527561,-
590803,590720,-,14429,14512,+
466254,466310,+,14465,14521,+
337165,337287,+,522767,522645,-
648138,648206,+,15700,15768,+
616539,616456,-,28335,28418,+
16,63,+,507934,507887,-
35704,35778,+,33317,33391,+
668338,668391,+,34703,34756,+
76123,76278,+,494494,494339,-
908074,908015,-,50022,50081,+
712584,712513,-,488099,488028,-
899076,898999,-,478961,478884,-
830620,830534,-,60869,60955,+
817965,817888,-,64020,64097,+
645683,645627,-,64018,64074,+
265642,265737,+,468436,468341,-
569728,569675,-,440857,440804,-
506962,507141,+,99139,99318,+
431581,431516,-,433186,433121,-
428685,428602,-,105256,105339,+
474337,474266,-,109636,109707,+
516861,516899,+,116899,116937,+
724374,724315,-,418008,417949,-
863921,863862,-,411328,411269,-
911365,911267,-,409856,409758,-
422001,421954,-,130040,130087,+
764399,764319,-,404254,404174,-
120745,120677,-,404118,404050,-
761368,761460,+,140603,140695,+
877347,877442,+,141077,141172,+
751729,751637,-,144011,144103,+
888641,888528,-,164772,164885,+
149084,148986,-,166874,166972,+
448551,448661,+,364516,364406,-
239476,239553,+,182258,182335,+
804862,804752,-,182430,182540,+
253088,252996,-,186273,186365,+
613154,613098,-,346497,346441,-
671274,671345,+,196045,196116,+
918698,918624,-,341200,341126,-
559038,559136,+,320810,320712,-
25338,25436,+,218159,218257,+
25800,25847,+,218636,218683,+
852239,852319,+,313544,313464,-
372543,372617,+,304157,304083,-
251394,251546,+,234463,234615,+
522967,522902,-,300067,300002,-
184147,184230,+,241437,241520,+
917614,917480,-,294812,294678,-
626848,626916,+,253015,253083,+
183127,183062,-,240414,240349,-
598445,598537,+,232514,232422,-
381295,381236,-,311479,311538,+
6357,6220,-,311764,311901,+
161275,161216,-,313419,313478,+
672944,672822,-,328691,328813,+
745224,745283,+,207207,207148,-
207205,207276,+,206956,206885,-
605179,605147,-,198509,198477,-
252835,252975,+,186529,186389,-
374365,374246,-,178740,178621,-
507306,507238,-,175177,175109,-
933996,934175,+,163103,162924,-
304602,304649,+,380355,380402,+
432737,432925,+,391421,391609,+
110131,110268,+,393513,393650,+
115290,115186,-,398537,398641,+
740524,740477,-,139389,139342,-
139146,139217,+,406998,407069,+
663368,663433,+,129114,129049,-
645041,644991,-,410329,410379,+
468528,468614,+,114510,114424,-
347695,347645,-,434141,434191,+
744807,744682,-,449061,449186,+
506465,506548,+,83932,83849,-
299376,299305,-,456612,456683,+
359567,359502,-,75340,75275,-
596405,596325,-,488958,489038,+
758798,758890,+,491673,491765,+
747564,747683,+,495842,495961,+
136547,136461,-,37505,37419,-
64369,64310,-,503292,503351,+
35948,35685,-,33561,33298,-
712532,712579,+,508419,508466,+
518082,518180,+,511129,511227,+
758091,758159,+,516561,516629,+
522999,522943,-,13351,13295,-
55089,55048,-,532715,532756,+
6357,6220,-,4778,4641,-
4075,4161,+,3956,4042,+
760710,760615,-,526328,526233,-
341606,341671,+,518689,518624,-
593491,593559,+,516036,515968,-
427746,427904,+,512509,512351,-
856156,856206,+,29018,29068,+
642171,642302,+,29251,29382,+
866187,866125,-,29357,29419,+
739321,739395,+,508561,508487,-
57304,57360,+,507934,507878,-
63699,63833,+,503959,503825,-
712632,712567,-,35342,35407,+
227492,227593,+,41395,41496,+
72032,72181,+,495984,495835,-
287651,287728,+,495355,495278,-
65614,65715,+,51803,51904,+
222869,223018,+,56167,56316,+
590579,590635,+,477677,477621,-
114008,114115,+,64002,64109,+
253907,254032,+,82697,82822,+
738846,738703,-,455236,455093,-
751010,750924,-,448868,448782,-
422725,422832,+,91305,91412,+
452494,452417,-,446950,446873,-
423954,424037,+,92316,92399,+
801506,801396,-,427907,427797,-
95974,96048,+,115089,115163,+
896288,896389,+,157007,157108,+
745750,745637,-,381029,380916,-
866141,866215,+,372749,372675,-
224036,224119,+,166225,166308,+
392337,392290,-,168987,169034,+
94800,94732,-,364931,364863,-
745756,745670,-,175315,175401,+
328478,328573,+,178912,179007,+
578094,578177,+,195354,195437,+
228574,228536,-,199519,199557,+
763447,763542,+,337761,337666,-
178950,179042,+,201548,201640,+
824393,824473,+,332017,331937,-
893316,893242,-,322702,322628,-
22852,23121,+,215940,216209,+
109465,109533,+,240072,240140,+
210940,211113,+,287854,287681,-
414582,414809,+,256613,256840,+
841974,841903,-,264910,264981,+
286678,286737,+,269546,269605,+
289666,289815,+,272537,272686,+
880592,880744,+,254657,254505,-
922482,922574,+,248625,248533,-
340934,341011,+,290515,290592,+
93770,93699,-,294091,294162,+
361320,361204,-,304180,304296,+
689657,689728,+,231179,231108,-
386043,385909,-,223468,223334,-
865893,865943,+,217049,216999,-
892278,892204,-,326595,326669,+
743257,743355,+,209123,209025,-
842348,842446,+,329263,329361,+
390527,390441,-,204245,204159,-
127869,127735,-,342150,342284,+
439640,439572,-,373001,373069,+
404578,404622,+,165111,165067,-
410663,410770,+,164327,164220,-
910449,910517,+,160588,160520,-
218537,218484,-,382250,382303,+
223175,223324,+,155236,155087,-
210693,210628,-,391980,392045,+
918638,918694,+,142980,142924,-
881412,881356,-,126495,126439,-
228565,228494,-,126327,126256,-
11837,11733,-,124368,124264,-
262024,261935,-,119664,119575,-
462162,462127,-,97497,97462,-
776242,776123,-,94532,94413,-
46222,46296,+,92108,92034,-
594476,594571,+,86519,86424,-
287587,287546,-,73415,73374,-
589864,589914,+,466414,466464,+
171785,171678,-,64954,64847,-
478646,478696,+,476872,476922,+
603685,603759,+,480212,480286,+
712605,712519,-,492075,492161,+
806686,806745,+,502163,502222,+
521218,521394,+,505681,505857,+
787626,787754,+,28447,28319,-
478943,478788,-,15263,15108,-
759732,759881,+,527073,527222,+
511367,511302,-,528974,529039,+
6144,6043,-,4565,4464,-
57388,57486,+,91,189,+
206159,206218,+,1944,2003,+
903630,903565,-,6977,7042,+
804099,804037,-,530936,530874,-
627197,627117,-,9759,9839,+
25747,25815,+,527311,527243,-
647879,647920,+,15441,15482,+
446748,446843,+,522142,522047,-
217873,218043,+,520878,520708,-
342002,342199,+,518290,518093,-
57394,57459,+,21677,21742,+
72341,72379,+,500770,500732,-
826600,826511,-,41884,41973,+
846077,845967,-,49425,49535,+
239046,239002,-,61851,61895,+
172106,172153,+,65461,65508,+
848795,848748,-,471041,470994,-
495077,495175,+,471035,470937,-
824182,824054,-,470079,469951,-
430126,430052,-,469529,469455,-
292069,292131,+,452689,452627,-
189055,189087,+,87851,87883,+
420964,421176,+,87864,88076,+
236582,236550,-,87863,87895,+
784727,784650,-,96766,96843,+
931310,931203,-,439576,439469,-
431158,431096,-,99851,99913,+
347841,347933,+,433974,433882,-
860243,860172,-,430496,430425,-
798199,798047,-,424576,424424,-
850684,850791,+,421188,421081,-
851512,851550,+,420428,420390,-
615708,615890,+,415203,415021,-
274996,275127,+,127478,127609,+
454272,454376,+,410177,410073,-
184053,184115,+,131495,131557,+
367909,367983,+,405177,405103,-
501528,501596,+,390741,390673,-
115281,115328,+,152170,152217,+
441355,441302,-,384365,384312,-
378635,378456,-,381876,381697,-
135295,135221,-,177060,177134,+
556286,556378,+,178769,178861,+
704333,704443,+,355608,355498,-
248491,248375,-,189249,189365,+
382649,382536,-,202676,202789,+
382505,382419,-,202820,202906,+
72989,72921,-,332166,332098,-
421867,421920,+,329900,329847,-
22588,22656,+,215676,215744,+
750649,750602,-,321249,321202,-
909796,909710,-,321157,321071,-
903630,903565,-,309565,309500,-
13591,13481,-,305534,305424,-
279259,279167,-,242962,243054,+
831032,831115,+,292913,292830,-
521061,520981,-,291080,291000,-
777762,777818,+,282919,282863,-
694492,694515,+,259505,259528,+
288088,288162,+,270959,271033,+
872492,872587,+,260322,260227,-
658639,658541,-,286120,286218,+
761768,761824,+,248886,248830,-
331433,331483,+,298314,298364,+
167147,167085,-,238162,238100,-
273246,273169,-,231494,231417,-
661164,661205,+,308820,308861,+
154408,154346,-,318044,318106,+
865267,865308,+,213409,213368,-
40868,40776,-,331272,331364,+
747932,747973,+,205864,205823,-
383468,383524,+,201860,201804,-
249429,249346,-,198156,198073,-
381295,381236,-,340502,340561,+
792493,792591,+,353906,354004,+
96660,96767,+,354970,355077,+
328832,328686,-,174542,174396,-
448627,448559,-,364440,364508,+
448282,448211,-,364773,364844,+
888871,888963,+,368755,368847,+
392286,392342,+,169038,168982,-
775224,775138,-,159148,159062,-
881596,881628,+,158088,158056,-
414396,414479,+,390062,390145,+
101898,102011,+,397796,397909,+
410281,410379,+,407612,407710,+
722115,722261,+,412517,412663,+
616589,616446,-,414319,414462,+
334933,334850,-,119840,119757,-
850830,850759,-,421042,421113,+
384861,384965,+,116136,116032,-
389795,389842,+,427160,427207,+
474459,474518,+,109514,109455,-
866051,866224,+,434614,434787,+
678724,678617,-,95315,95208,-
767145,767074,-,444061,444132,+
632414,632458,+,445892,445936,+
207977,208006,+,450775,450804,+
220283,220402,+,452275,452394,+
349653,349573,-,81579,81499,-
207222,207064,-,458348,458506,+
803673,803744,+,74259,74188,-
650131,650184,+,72185,72132,-
174556,174413,-,66789,66646,-
911643,911732,+,58742,58653,-
493389,493448,+,480832,480891,+
776865,776933,+,481442,481510,+
860294,860362,+,482847,482915,+
539735,539836,+,41890,41789,-
69905,69837,-,497799,497867,+
612636,612713,+,39872,39795,-
595083,594955,-,38061,37933,-
784945,784898,-,502279,502326,+
63942,63904,-,503712,503750,+
816273,816178,-,31306,31211,-
28392,28339,-,508413,508466,+
683302,683255,-,508947,508994,+
758529,758705,+,510128,510304,+
282032,281976,-,28053,27997,-
371149,371045,-,515097,515201,+
102689,102618,-,19985,19914,-
17841,17725,-,19813,19697,-
526619,526554,-,18959,18894,-
298132,298103,-,16545,16516,-
833289,833369,+,15920,15840,-
565801,565685,-,13740,13624,-
661164,661205,+,7722,7681,-
193300,193362,+,352,414,+
12054,12128,+,535837,535763,-
121,207,+,530253,530167,-
824908,824681,-,527380,527153,-
760461,760330,-,526073,525942,-
758832,758734,-,524446,524348,-
871691,871584,-,523587,523480,-
14100,14210,+,521802,521692,-
928085,927960,-,17125,17250,+
780640,780678,+,23684,23722,+
185777,185917,+,23918,24058,+
86715,86819,+,25437,25541,+
885991,885929,-,509942,509880,-
536384,536328,-,498258,498202,-
69517,69630,+,498187,498074,-
71998,72045,+,495706,495659,-
76341,76451,+,494276,494166,-
76779,76817,+,493840,493802,-
78243,78329,+,492695,492609,-
785919,785821,-,491764,491666,-
880846,880772,-,51785,51859,+
738842,738937,+,57174,57269,+
601784,601722,-,478317,478255,-
358889,359068,+,62468,62647,+
782051,781935,-,472724,472608,-
110459,110521,+,460503,460441,-
662453,662385,-,78276,78344,+
176967,176893,-,459768,459694,-
868172,868086,-,458475,458389,-
708477,708352,-,456744,456619,-
218403,218353,-,450368,450318,-
76405,76488,+,88454,88537,+
348424,348525,+,448256,448155,-
451157,451234,+,104709,104786,+
835959,836039,+,430922,430842,-
421001,420903,-,428939,428841,-
750022,749963,-,425400,425341,-
381643,381578,-,413176,413111,-
139217,139164,-,407069,407016,-
105351,105274,-,134610,134687,+
896203,896132,-,146258,146329,+
194792,194881,+,391872,391783,-
933651,933610,-,150170,150211,+
618915,618805,-,154299,154409,+
379502,379410,-,382749,382657,-
820146,820087,-,379516,379457,-
889090,888968,-,164323,164445,+
438945,439040,+,373702,373607,-
445148,445339,+,367980,367789,-
288147,288109,-,172919,172957,+
297119,297175,+,174392,174448,+
449364,449483,+,363703,363584,-
823104,823039,-,177193,177258,+
300307,300170,-,359376,359239,-
456500,456601,+,358265,358164,-
456508,456606,+,358257,358159,-
732360,732458,+,355029,354931,-
900066,899977,-,353094,353005,-
778228,778284,+,350459,350403,-
374503,374568,+,190215,190280,+
374675,374749,+,190384,190458,+
741764,741669,-,190792,190887,+
934134,933994,-,343012,342872,-
931327,931271,-,338284,338228,-
772012,772071,+,200811,200870,+
664428,664342,-,335505,335419,-
785149,785060,-,324624,324535,-
63729,63634,-,320852,320757,-
411339,411211,-,318676,318548,-
218037,217990,-,224292,224339,+
334173,334117,-,311534,311478,-
220690,220529,-,306886,306725,-
338727,338798,+,234503,234574,+
42592,42506,-,301495,301409,-
206087,206254,+,292638,292471,-
880999,880871,-,254247,254375,+
879713,879654,-,255738,255797,+
310314,310246,-,279464,279396,-
406266,406165,-,273642,273541,-
583738,583661,-,269618,269695,+
863362,863511,+,267856,267707,-
162385,162480,+,249468,249373,-
920217,920261,+,244850,244806,-
659464,659541,+,293757,293834,+
149381,149277,-,238210,238106,-
842150,842206,+,234684,234628,-
392055,392005,-,222131,222081,-
25640,25563,-,218476,218399,-
907802,907716,-,214952,214866,-
486478,486350,-,323664,323792,+
23711,23803,+,328618,328710,+
744831,744947,+,207555,207439,-
225735,225821,+,203629,203543,-
4817,4719,-,338793,338891,+
461743,461907,+,343615,343779,+
352607,352530,-,345437,345514,+
25547,25600,+,356799,356852,+
456198,456118,-,358567,358647,+
827870,827935,+,359090,359155,+
443035,442838,-,370073,370270,+
195740,195681,-,165126,165067,-
623906,623959,+,163528,163475,-
296117,296040,-,377502,377579,+
678544,678488,-,159985,159929,-
897456,897319,-,158168,158031,-
627787,627858,+,157499,157428,-
896189,896103,-,156908,156822,-
178807,178745,-,156043,155981,-
597216,597148,-,154122,154054,-
77100,77050,-,149936,149886,-
141503,141429,-,393065,393139,+
635337,635257,-,395098,395178,+
114382,114441,+,397771,397830,+
829948,830022,+,402246,402320,+
49334,49269,-,123855,123790,-
117946,117788,-,116867,116709,-
470964,471059,+,112165,112070,-
752843,752778,-,111531,111466,-
495472,495546,+,104000,103926,-
825391,825480,+,434614,434703,+
191019,191096,+,438106,438183,+
426846,426655,-,93838,93647,-
676966,676907,-,93554,93495,-
422098,422063,-,90690,90655,-
40766,40629,-,448499,448636,+
761728,761820,+,450683,450775,+
219938,220069,+,451930,452061,+
722171,722239,+,83843,83775,-
226915,226802,-,456695,456808,+
442315,442521,+,457701,457907,+
352648,352565,-,463321,463404,+
287749,287702,-,73409,73362,-
601438,601506,+,72291,72223,-
739480,739406,-,62966,62892,-
106293,106243,-,60716,60666,-
727733,727798,+,60613,60548,-
416673,416575,-,482076,482174,+
22804,22631,-,482197,482370,+
165681,165589,-,486595,486687,+
258248,258183,-,489305,489370,+
232262,232149,-,490256,490369,+
251815,251708,-,43079,42972,-
242280,242227,-,42920,42867,-
327535,327458,-,500200,500277,+
810557,810604,+,37787,37740,-
872578,872652,+,501774,501848,+
550765,550860,+,35572,35477,-
439553,439708,+,33076,32921,-
190378,190316,-,30704,30642,-
682497,682318,-,509749,509928,+
679564,679394,-,511218,511388,+
542349,542387,+,512980,513018,+
21492,21409,-,24173,24090,-
833073,833144,+,19298,19227,-
505488,505375,-,15993,15880,-
761712,761795,+,527321,527404,+
59623,59561,-,528202,528264,+
791006,791083,+,532140,532217,+
589454,589395,-,537335,537276,-
740262,740209,-,3585,3638,+
224037,224105,+,4995,5063,+
776050,775976,-,530851,530777,-
521558,521608,+,11878,11928,+
721534,721478,-,523623,523567,-
182267,182320,+,14835,14888,+
428382,428432,+,523456,523406,-
370385,370456,+,17113,17184,+
497182,497129,-,17298,17351,+
341967,342023,+,518326,518270,-
625727,625650,-,21185,21262,+
776671,776567,-,515373,515269,-
757782,757726,-,513418,513362,-
799208,799146,-,25123,25185,+
679535,679606,+,511247,511176,-
578470,578387,-,30944,31027,+
56718,56762,+,504775,504731,-
93712,93765,+,34007,34060,+
899264,899199,-,504110,504045,-
400514,400573,+,40062,40121,+
97211,97330,+,41021,41140,+
533627,533532,-,41534,41629,+
855838,855752,-,495655,495569,-
17713,17802,+,45058,45147,+
513645,513589,-,56827,56883,+
410812,410853,+,60229,60270,+
579864,579724,-,469212,469072,-
268164,268220,+,75609,75665,+
664744,664652,-,75944,76036,+
659711,659797,+,76174,76260,+
559511,559440,-,79633,79704,+
505012,504935,-,85048,85125,+
773073,773008,-,86373,86438,+
752267,752323,+,86457,86513,+
183781,183828,+,451042,450995,-
545626,545570,-,443693,443637,-
912717,912755,+,100864,100902,+
479216,479142,-,105675,105749,+
275650,275682,+,432556,432524,-
381299,381195,-,107725,107829,+
599773,599811,+,429535,429497,-
392164,392120,-,426588,426544,-
279887,279937,+,425183,425133,-
729872,729901,+,114518,114547,+
459641,459751,+,115858,115968,+
871386,871330,-,119462,119518,+
220101,220169,+,125702,125770,+
896621,896562,-,409807,409748,-
631019,631084,+,408767,408702,-
422133,422050,-,129911,129994,+
476085,476023,-,407577,407515,-
406392,406312,-,402447,402367,-
101580,101657,+,137608,137685,+
127899,127982,+,399092,399009,-
298649,298732,+,139941,140024,+
335332,335397,+,397264,397199,-
113197,113135,-,396587,396525,-
908335,908300,-,396240,396205,-
231643,231672,+,143112,143141,+
412136,412092,-,145341,145385,+
218913,218978,+,392094,392029,-
751868,751845,-,386227,386204,-
241177,241254,+,382648,382571,-
392335,392276,-,168989,169048,+
390319,390203,-,171011,171127,+
390157,390116,-,171173,171214,+
776479,776357,-,364314,364192,-
448965,449042,+,364102,364025,-
937732,937815,+,174300,174383,+
825709,825527,-,175397,175579,+
57594,57505,-,175419,175508,+
224588,224677,+,179067,179156,+
570237,570193,-,358726,358682,-
573652,573756,+,179969,180073,+
459476,459508,+,355746,355714,-
903326,903195,-,353527,353396,-
108520,108660,+,353104,352964,-
679069,678971,-,348946,348848,-
302863,302946,+,189941,190024,+
311626,311664,+,347614,347576,-
144252,144488,+,192283,192519,+
744934,744875,-,201258,201317,+
764945,764808,-,204163,204300,+
693528,693662,+,332181,332047,-
934622,934563,-,207396,207455,+
744063,744025,-,208065,208103,+
744321,744283,-,208323,208361,+
743330,743250,-,209050,209130,+
274431,274369,-,329041,328979,-
464237,464326,+,324552,324463,-
23904,24011,+,216787,216894,+
