57115,57312,+,81996,81799,-
290483,290343,-,77231,77091,-
203217,203161,-,48225,48169,-
176729,176776,+,617733,617780,+
153277,153173,-,627034,627138,+
89604,89675,+,112,183,+
2074,2244,+,2101,2271,+
154575,154637,+,624918,624856,-
3591,3707,+,3719,3835,+
67234,67172,-,558929,558867,-
44620,44549,-,94309,94380,+
43549,43496,-,95399,95452,+
70503,70405,-,514804,514706,-
15504,15578,+,113975,114049,+
118951,119040,+,497062,496973,-
166083,166196,+,150037,150150,+
190363,190244,-,437953,437834,-
191977,191882,-,436297,436202,-
9783,9866,+,192501,192584,+
335414,335482,+,424383,424315,-
184028,183891,-,403495,403358,-
173627,173520,-,232054,232161,+
260044,260088,+,238809,238853,+
261056,261208,+,240058,240210,+
347179,347024,-,377847,377692,-
346729,346541,-,377397,377209,-
308867,308715,-,325185,325033,-
335735,335502,-,321235,321002,-
18742,18668,-,305959,305885,-
150667,150768,+,262844,262743,-
9479,9438,-,371588,371629,+
261195,261079,-,240197,240081,-
26057,25926,-,446716,446847,+
62514,62446,-,174099,174031,-
297871,298002,+,466780,466911,+
99307,99209,-,143764,143666,-
94672,94520,-,139152,139000,-
44609,44695,+,94320,94234,-
77917,77786,-,554805,554936,+
134699,134625,-,36379,36305,-
217836,217937,+,594126,594227,+
237169,237339,+,603167,603337,+
154781,154831,+,624706,624656,-
130147,130338,+,31395,31586,+
72823,72770,-,517323,517270,-
47220,47318,+,488396,488298,-
138938,139078,+,149683,149823,+
60897,60974,+,169692,169769,+
306584,306706,+,422461,422339,-
89505,89549,+,340921,340877,-
124981,124895,-,316220,316306,+
17734,17606,-,304951,304823,-
163496,163570,+,246520,246446,-
154220,154089,-,392880,393011,+
30945,31010,+,399538,399603,+
196654,196716,+,210612,210550,-
24181,24249,+,196837,196769,-
254255,254199,-,168055,167999,-
106759,106682,-,150153,150076,-
1039,1116,+,495688,495765,+
212570,212496,-,129032,128958,-
78802,78713,-,568157,568246,+
206121,206053,-,51955,51887,-
5090,4869,-,5169,4948,-
153604,153485,-,626713,626832,+
154780,154839,+,624707,624648,-
199327,199392,+,3654,3719,+
133480,133620,+,35160,35300,+
240806,240937,+,60883,61014,+
88932,88849,-,564290,564207,-
87607,87509,-,561212,561114,-
158897,158751,-,115131,115277,+
114799,114885,+,501614,501528,-
114904,115002,+,501509,501411,-
122550,122609,+,494214,494155,-
101784,101855,+,146275,146346,+
299629,299423,-,475564,475358,-
297473,297375,-,466382,466284,-
242946,243029,+,164269,164352,+
252432,252548,+,166207,166323,+
29488,29619,+,443251,443120,-
194376,194323,-,440343,440290,-
305237,305332,+,423946,423851,-
76816,76980,+,278030,278194,+
59562,59497,-,341490,341425,-
195431,195547,+,327959,328075,+
59484,59561,+,341412,341489,+
166143,166196,+,341437,341490,+
250703,250765,+,366738,366800,+
263746,263630,-,242726,242610,-
187102,187254,+,406863,407015,+
283689,283835,+,220798,220652,-
28115,28062,-,444787,444840,+
333858,333965,+,183396,183289,-
149006,148887,-,150290,150171,-
252120,252197,+,150155,150078,-
47304,47215,-,488312,488401,+
217894,218085,+,489224,489415,+
120798,120763,-,495969,496004,+
301323,301385,+,106674,106612,-
241150,241085,-,61281,61216,-
137745,137674,-,41571,41500,-
129817,129716,-,31065,30964,-
127948,127742,-,21655,21449,-
176731,176778,+,617735,617782,+
205354,205437,+,51171,51254,+
24181,24258,+,560849,560772,-
20794,20747,-,551367,551320,-
52403,52308,-,86965,87060,+
34867,34751,-,110247,110363,+
15687,15803,+,114155,114271,+
96250,96312,+,140712,140774,+
57773,57820,+,487508,487461,-
316875,316759,-,483196,483080,-
31183,31335,+,441556,441404,-
191217,191092,-,437172,437047,-
64309,64136,-,410626,410453,-
263414,263515,+,242394,242495,+
243093,242917,-,350582,350406,-
309714,309797,+,320136,320053,-
21123,20992,-,308370,308239,-
305289,305387,+,321454,321552,+
200535,200603,+,339544,339612,+
272350,272388,+,339586,339624,+
105924,106046,+,340295,340417,+
246851,246901,+,356051,356101,+
347370,347489,+,378038,378157,+
180373,180522,+,384459,384608,+
282302,282421,+,222176,222057,-
331809,331732,-,465623,465700,+
98164,98045,-,142609,142490,-
51570,51716,+,87824,87678,-
136820,136692,-,40081,39953,-
162443,162571,+,608118,608246,+
272370,272311,-,614423,614364,-
128198,128230,+,21905,21937,+
46453,46551,+,587695,587597,-
228455,228583,+,55183,55311,+
112911,113060,+,503502,503353,-
117789,117914,+,498240,498115,-
96558,96647,+,141020,141109,+
117869,117943,+,142791,142865,+
103283,103363,+,147770,147850,+
288415,288356,-,454875,454816,-
167069,167200,+,184454,184585,+
352432,352328,-,383033,382929,-
166284,166210,-,341128,341054,-
299939,300043,+,290454,290558,+
84624,84523,-,297172,297071,-
9878,9792,-,333750,333836,+
89824,89780,-,340602,340646,+
59509,59562,+,341437,341490,+
76928,76803,-,278142,278017,-
161057,161173,+,248913,248797,-
180696,180734,+,384782,384820,+
258757,258698,-,236877,236818,-
274029,274169,+,230676,230536,-
187025,187111,+,406786,406872,+
334365,334285,-,426613,426693,+
221475,221561,+,464435,464521,+
103844,103776,-,148334,148266,-
234922,235050,+,88683,88555,-
78614,78501,-,568327,568440,+
205222,205181,-,51039,50998,-
130271,130146,-,31519,31394,-
129044,128913,-,29532,29401,-
330373,330453,+,599570,599650,+
3998,3927,-,4141,4070,-
154555,154496,-,624941,625000,+
2592,2533,-,2693,2634,-
1806,1720,-,1806,1720,-
122310,122281,-,132,161,+
234584,234528,-,1004,1060,+
208823,208921,+,8920,9018,+
137687,137743,+,41513,41569,+
343436,343320,-,51656,51772,+
228174,228236,+,54905,54967,+
228601,228672,+,55320,55391,+
240805,240954,+,60882,61031,+
261812,261696,-,68140,68256,+
67229,67170,-,558924,558865,-
47338,47273,-,91903,91968,+
295740,295796,+,108135,108191,+
73788,73702,-,518394,518308,-
35006,34938,-,110111,110179,+
18617,18736,+,111709,111828,+
71550,71497,-,516022,515969,-
173611,173564,-,511395,511348,-
111954,112013,+,504459,504400,-
115184,115231,+,501223,501176,-
93312,93362,+,137754,137804,+
123191,123271,+,146949,147029,+
25060,25116,+,447713,447657,-
306026,306076,+,423112,423062,-
184000,183884,-,403467,403351,-
243987,243916,-,351473,351402,-
77768,77866,+,285247,285345,+
106311,106270,-,303429,303470,+
29876,29971,+,322134,322229,+
337330,337452,+,322749,322871,+
148617,148664,+,337812,337859,+
221173,221259,+,341424,341510,+
317946,317999,+,350501,350554,+
250959,251009,+,367015,367065,+
180189,180290,+,384272,384373,+
279148,279216,+,225382,225314,-
28885,28835,-,443848,443898,+
27216,27100,-,445588,445704,+
104102,103950,-,148592,148440,-
45880,45996,+,93049,92933,-
44815,44720,-,551873,551968,+
344150,344230,+,62873,62793,-
91049,91135,+,566606,566692,+
228672,228592,-,55391,55311,-
206431,206273,-,52268,52110,-
176812,176786,-,617815,617789,-
24168,24251,+,614555,614472,-
127757,127936,+,21464,21643,+
207278,207400,+,53111,53233,+
78159,78239,+,568812,568732,-
290353,290490,+,77101,77238,+
51185,51048,-,88209,88346,+
49430,49344,-,89985,90071,+
101648,101695,+,529389,529342,-
112717,112782,+,503696,503631,-
117729,117788,+,498296,498237,-
123551,123664,+,493144,493031,-
123729,123818,+,492966,492877,-
101780,101890,+,146271,146381,+
313332,313276,-,459422,459366,-
25821,25886,+,446952,446887,-
161078,161179,+,397354,397253,-
162610,162533,-,247430,247507,+
151412,151332,-,262099,262179,+
78920,79000,+,286399,286479,+
333962,333903,-,339618,339559,-
149874,149821,-,339072,339019,-
234755,234705,-,332656,332606,-
84332,84225,-,296877,296770,-
162145,162222,+,247892,247815,-
272895,273059,+,231810,231646,-
281721,281834,+,222754,222641,-
221293,221252,-,192649,192608,-
31367,31254,-,441372,441485,+
271780,271667,-,177535,177422,-
289750,289833,+,456251,456334,+
65961,66056,+,498927,499022,+
115826,115740,-,500581,500667,+
34237,34308,+,110874,110803,-
44446,44535,+,94486,94397,-
18816,18766,-,94190,94140,-
134501,134439,-,36181,36119,-
132717,132643,-,34395,34321,-
58961,59029,+,13503,13435,-
2460,2374,-,2549,2463,-
234070,234114,+,620108,620064,-
272369,272310,-,614422,614363,-
238632,238706,+,599948,599874,-
132250,132348,+,33928,34026,+
229968,230045,+,56768,56845,+
300327,300262,-,551952,551887,-
303849,303796,-,104137,104190,+
142459,142343,-,123293,123409,+
203566,203655,+,454664,454575,-
283830,283705,-,220657,220782,+
58105,58173,+,251138,251206,+
80347,80427,+,289840,289920,+
342404,342514,+,318209,318099,-
149592,149551,-,313361,313402,+
336679,336729,+,322191,322241,+
163283,163333,+,246733,246683,-
182296,182352,+,386406,386462,+
64458,64565,+,410775,410882,+
221505,221470,-,192891,192856,-
116466,116555,+,449567,449656,+
269781,269704,-,175539,175462,-
59725,59621,-,168508,168404,-
170761,170711,-,163997,163947,-
298492,298572,+,467408,467488,+
99685,99626,-,144106,144047,-
99443,99351,-,143897,143805,-
117204,117130,-,498818,498892,+
111336,111205,-,505059,505190,+
71018,71110,+,515499,515591,+
74143,74220,+,522525,522602,+
89566,89685,+,565120,565239,+
343994,344092,+,63029,62931,-
21028,20915,-,574451,574564,+
338497,338544,+,604481,604528,+
3572,3522,-,619211,619261,+
2468,2409,-,2557,2498,-
120647,120492,-,1195,1350,+
176686,176597,-,617675,617586,-
218546,218478,-,601941,601873,-
342746,342687,-,599274,599215,-
228058,228168,+,54792,54902,+
65883,65803,-,557766,557686,-
44187,44149,-,94745,94783,+
43238,43188,-,95834,95884,+
199580,199506,-,96951,97025,+
26251,26343,+,446522,446430,-
194193,194074,-,440160,440041,-
180857,180804,-,211444,211497,+
49331,49215,-,216458,216574,+
184571,184452,-,404038,403919,-
258701,258757,+,236821,236877,+
351200,351099,-,381777,381676,-
187344,187424,+,374498,374418,-
10183,10257,+,277021,277095,+
84529,84645,+,297077,297193,+
86057,86203,+,298844,298990,+
316006,316050,+,293267,293223,-
242376,242426,+,349686,349736,+
249502,249558,+,365565,365621,+
340906,341016,+,381014,381124,+
250025,250099,+,243835,243761,-
272807,272911,+,231898,231794,-
292573,292463,-,205229,205119,-
333686,333730,+,192705,192661,-
312505,312458,-,183469,183422,-
320345,320422,+,452488,452565,+
108820,108918,+,150464,150366,-
104258,104154,-,148745,148641,-
333265,333342,+,145669,145592,-
317925,317999,+,484255,484329,+
95748,95650,-,140228,140130,-
121426,121358,-,495341,495409,+
315264,315332,+,501341,501409,+
114946,114821,-,501467,501592,+
339646,339693,+,504910,504957,+
51162,51308,+,88232,88086,-
53494,53565,+,85888,85817,-
7769,7846,+,555516,555593,+
207238,207107,-,53071,52940,-
20980,20909,-,578725,578796,+
131294,131235,-,32539,32480,-
330372,330449,+,599569,599646,+
8418,8329,-,605021,605110,+
176780,176812,+,617783,617815,+
4122,4006,-,4268,4152,-
2644,2597,-,2746,2699,-
643,575,-,643,575,-
204497,204381,-,627929,627813,-
121091,121002,-,1027,1116,+
2532,2600,+,2633,2701,+
234333,234404,+,619622,619551,-
156785,156711,-,601115,601041,-
311927,311865,-,589447,589385,-
137534,137617,+,41357,41440,+
28592,28503,-,556100,556011,-
20722,20672,-,551301,551251,-
220862,220797,-,84716,84781,+
13296,13355,+,509579,509520,-
324328,324450,+,496613,496491,-
122774,122830,+,493990,493934,-
122894,123010,+,493873,493757,-
95027,95158,+,139507,139638,+
95504,95629,+,139984,140109,+
197169,197219,+,477254,477204,-
170614,170760,+,163850,163996,+
241273,241151,-,462839,462717,-
252597,252689,+,166372,166464,+
132113,132217,+,169868,169972,+
207082,207198,+,437518,437402,-
56063,55989,-,205321,205395,+
209399,209325,-,209978,210052,+
280965,280834,-,223498,223629,+
151020,150916,-,366408,366304,-
175510,175569,+,280750,280809,+
78712,78816,+,286188,286292,+
312924,312847,-,295584,295661,+
124903,124989,+,316298,316212,-
105369,105470,+,339740,339841,+
79141,79049,-,286620,286528,-
274815,274735,-,250780,250700,-
274855,274956,+,379255,379356,+
183184,183246,+,387453,387515,+
176904,176809,-,203283,203188,-
188623,188766,+,433322,433465,+
176878,176952,+,453724,453798,+
60162,60073,-,168957,168868,-
253820,253617,-,167620,167417,-
171319,171266,-,164555,164502,-
108683,108790,+,163163,163056,-
23100,23050,-,468080,468130,+
83018,82935,-,477987,478070,+
124625,124551,-,492096,492170,+
117878,117816,-,498151,498213,+
314279,314214,-,504257,504322,+
44989,45075,+,93940,93854,-
226145,226219,+,93468,93394,-
132930,132823,-,34608,34501,-
235151,235077,-,618797,618871,+
1444,1349,-,1444,1349,-
58363,58419,+,3648,3704,+
265267,265193,-,620135,620061,-
30102,30206,+,605175,605071,-
237053,236991,-,603051,602989,-
131586,131705,+,32831,32950,+
138020,138121,+,43197,43298,+
205181,205234,+,50998,51051,+
265025,265126,+,576932,576831,-
241626,241664,+,61754,61792,+
75565,75645,+,83598,83678,+
307852,307787,-,85408,85473,+
43645,43589,-,95303,95359,+
199808,199710,-,526321,526223,-
352512,352408,-,102941,103045,+
302478,302386,-,105502,105594,+
116120,116170,+,500000,499950,-
90580,90467,-,131411,131524,+
19589,19645,+,138481,138537,+
260183,260115,-,138614,138682,+
94354,94392,+,138861,138899,+
98418,98483,+,142876,142941,+
317669,317598,-,483996,483925,-
52634,52726,+,152681,152773,+
168017,168082,+,161036,161101,+
249333,249401,+,162593,162661,+
333891,333983,+,464500,464408,-
63029,63100,+,174596,174667,+
29746,29844,+,442993,442895,-
273513,273424,-,438752,438663,-
221888,222001,+,193433,193546,+
266705,266649,-,428305,428249,-
153154,153216,+,415995,415933,-
282531,282442,-,221941,222030,+
20974,20924,-,226808,226858,+
173411,173301,-,241375,241485,+
112132,112082,-,296977,297027,+
250034,250090,+,327024,326968,-
335655,335578,-,321155,321078,-
339001,338912,-,320136,320047,-
19469,19392,-,306686,306609,-
30116,30193,+,322317,322394,+
166235,166285,+,341079,341129,+
249267,249359,+,365333,365425,+
283009,283086,+,377985,378062,+
263622,263434,-,242602,242414,-
262671,262570,-,241663,241562,-
276281,276469,+,228273,228085,-
296715,296816,+,209782,209681,-
191083,191133,+,437038,437088,+
108032,108133,+,175068,174967,-
260076,260132,+,458621,458677,+
129238,129330,+,461392,461484,+
105172,105131,-,149697,149656,-
98497,98390,-,142955,142848,-
158433,158474,+,486526,486567,+
33387,33334,-,496524,496577,+
119040,118963,-,496973,497050,+
74948,74889,-,130551,130492,-
113357,113292,-,503056,503121,+
62531,62448,-,504292,504375,+
109952,109875,-,506443,506520,+
71482,71544,+,515954,516016,+
73674,73802,+,518280,518408,+
36036,36140,+,109081,108977,-
302480,302530,+,105497,105447,-
127412,127450,+,535861,535899,+
47270,47305,+,91971,91936,-
818,726,-,542864,542956,+
261797,261693,-,65421,65317,-
25155,24982,-,592381,592554,+
24239,24132,-,599810,599917,+
107899,108024,+,612341,612466,+
126115,126201,+,14854,14940,+
292606,292490,-,608196,608080,-
258027,258098,+,607050,606979,-
12128,12172,+,601738,601694,-
150805,150752,-,586121,586068,-
204311,204523,+,49325,49537,+
296296,296237,-,566845,566786,-
42420,42376,-,108104,108148,+
15740,15784,+,114208,114252,+
17266,17391,+,115737,115862,+
108637,108765,+,507758,507630,-
57586,57717,+,487718,487587,-
98081,98167,+,142526,142612,+
85695,85627,-,150162,150230,+
302513,302566,+,164149,164202,+
44274,44372,+,165554,165652,+
289411,289352,-,455909,455850,-
320779,320708,-,452816,452745,-
189415,189332,-,434111,434028,-
185377,185324,-,417575,417522,-
286782,286702,-,217731,217811,+
282819,282664,-,221659,221814,+
274386,274189,-,230179,230376,+
129550,129455,-,388951,388856,-
342274,342375,+,384510,384409,-
163153,163055,-,246863,246961,+
107135,107091,-,372588,372544,-
245918,245868,-,353404,353354,-
80024,80071,+,289517,289564,+
83747,83833,+,296292,296378,+
19664,19590,-,306878,306804,-
190255,190133,-,294669,294547,-
80591,80487,-,290073,289969,-
333418,333230,-,276675,276487,-
342765,342670,-,376867,376962,+
208878,208916,+,377059,377097,+
352322,352396,+,164350,164276,-
232546,232409,-,158642,158505,-
213729,213839,+,473046,473156,+
105025,104948,-,149550,149473,-
1986,1909,-,480811,480888,+
136584,136492,-,490984,491076,+
112625,112533,-,503788,503880,+
111467,111378,-,504928,505017,+
50295,50354,+,89102,89043,-
214150,214194,+,591205,591249,+
313360,313440,+,19613,19533,-
235155,235075,-,618793,618873,+
154655,154575,-,624838,624918,+
34439,34504,+,621383,621318,-
176814,176779,-,617817,617782,-
24197,24238,+,599852,599811,-
218585,218541,-,595148,595104,-
133333,133452,+,35013,35132,+
133726,133797,+,35406,35477,+
137584,137643,+,41407,41466,+
56382,56450,+,582627,582559,-
241410,241469,+,61538,61597,+
290132,290040,-,563767,563675,-
53965,54015,+,74671,74721,+
52140,52051,-,87228,87317,+
48589,48512,-,90850,90927,+
44615,44556,-,94314,94373,+
302923,302843,-,105054,105134,+
81145,81234,+,111365,111454,+
110906,110971,+,505489,505424,-
5047,5091,+,134317,134361,+
208044,207898,-,493394,493248,-
101630,101689,+,139218,139277,+
95085,95135,+,139565,139615,+
95398,95619,+,139878,140099,+
16630,16755,+,487020,486895,-
254200,254256,+,168000,168056,+
289657,289556,-,456158,456057,-
62584,62631,+,174166,174213,+
312444,312503,+,183408,183467,+
242141,242091,-,191121,191171,+
221260,221292,+,192616,192648,+
313118,313089,-,429325,429296,-
144991,144941,-,392178,392128,-
162927,162853,-,247113,247187,+
159238,159185,-,250729,250782,+
242358,242302,-,349672,349616,-
78919,78984,+,286398,286463,+
315109,315020,-,294148,294237,+
107003,107062,+,302756,302815,+
306699,306797,+,322864,322962,+
125661,125560,-,304636,304535,-
344964,344878,-,326128,326214,+
11636,11559,-,327349,327426,+
221171,221230,+,341422,341481,+
324386,324339,-,262838,262791,-
232758,232684,-,260919,260845,-
268534,268587,+,372291,372344,+
160916,161026,+,249054,248944,-
179888,179944,+,383974,384030,+
150547,150642,+,408703,408798,+
247645,247577,-,211103,211035,-
223416,223354,-,194832,194770,-
190431,190466,+,436386,436421,+
346743,346850,+,473534,473641,+
99772,99722,-,144190,144140,-
235064,235123,+,484173,484232,+
196658,196708,+,491014,491064,+
65671,65724,+,494436,494489,+
66540,66484,-,496627,496683,+
114566,114471,-,501847,501942,+
333892,333948,+,108182,108126,-
50526,50639,+,88868,88755,-
290314,290267,-,77063,77016,-
300263,300310,+,551888,551935,+
145936,145874,-,53451,53389,-
287674,287751,+,53433,53356,-
138780,138670,-,43966,43856,-
294593,294652,+,14487,14428,-
146793,146900,+,11746,11639,-
176693,176728,+,617698,617733,+
3557,3522,-,618674,618709,+
3984,3898,-,4127,4041,-
154354,154407,+,625193,625140,-
176727,176695,-,617732,617700,-
333971,333891,-,614444,614364,-
312091,312017,-,612485,612411,-
100674,100603,-,589576,589505,-
862,978,+,43500,43616,+
147681,147779,+,46561,46659,+
58683,58733,+,62334,62384,+
67370,67528,+,70704,70862,+
290131,290172,+,76858,76899,+
47304,47272,-,91937,91969,+
213404,213261,-,93367,93510,+
273804,273727,-,533540,533463,-
44186,44151,-,94746,94781,+
140176,140141,-,529975,529940,-
71281,71201,-,515753,515673,-
57000,57056,+,120245,120301,+
108823,108897,+,507572,507498,-
297721,297617,-,121703,121807,+
85702,85758,+,126969,127025,+
118838,118909,+,497175,497104,-
101315,101368,+,145814,145867,+
252199,252134,-,150076,150141,+
205872,205828,-,477303,477259,-
299789,299887,+,154132,154230,+
242162,242100,-,470364,470302,-
219286,219351,+,160779,160844,+
171264,171404,+,164500,164640,+
62390,62536,+,173921,174067,+
25186,25239,+,447587,447534,-
26833,26907,+,445959,445885,-
151458,151390,-,437545,437477,-
305417,305473,+,423637,423581,-
331803,331714,-,205276,205365,+
275441,275331,-,418060,417950,-
171429,171521,+,214502,214594,+
266710,266678,-,412624,412592,-
54860,54750,-,216050,216160,+
322499,322597,+,220344,220442,+
12129,12203,+,221685,221759,+
70649,70711,+,222108,222170,+
68033,68140,+,240477,240584,+
181694,181614,-,385804,385724,-
215209,215292,+,383701,383618,-
46462,46521,+,244606,244665,+
253843,253784,-,372905,372846,-
20651,20559,-,271233,271325,+
332828,332902,+,276079,276153,+
9996,10067,+,276819,276890,+
77335,77370,+,284811,284846,+
149165,149100,-,338363,338298,-
32855,32790,-,291494,291559,+
102822,102896,+,333089,333015,-
295731,295790,+,302764,302823,+
225048,225122,+,323276,323202,-
16792,16923,+,318186,318055,-
300357,300274,-,314427,314344,-
17642,17577,-,304859,304794,-
86461,86330,-,299248,299117,-
146460,146609,+,273204,273055,-
169127,169222,+,365211,365306,+
259939,259886,-,238707,238654,-
50366,50437,+,405508,405579,+
283573,283629,+,408160,408216,+
21183,21275,+,214705,214613,-
35313,35248,-,415608,415673,+
192418,192486,+,438373,438441,+
94892,94857,-,444176,444211,+
310315,310160,-,179021,178866,-
271721,271671,-,177476,177426,-
288447,288527,+,454904,454984,+
257813,257724,-,173261,173172,-
261928,261972,+,459675,459719,+
243669,243791,+,163075,162953,-
99994,99887,-,144412,144305,-
93849,93796,-,138297,138244,-
284748,284789,+,133968,133927,-
113336,113413,+,132922,132845,-
96732,96691,-,513474,513515,+
71198,71257,+,515670,515729,+
35871,35981,+,109246,109136,-
32789,32664,-,531771,531896,+
47275,47304,+,91966,91937,-
84280,84333,+,551947,552000,+
329900,329932,+,70398,70366,-
31381,31313,-,568822,568890,+
303926,303825,-,568997,569098,+
340843,340890,+,57118,57071,-
71773,71690,-,572222,572305,+
136211,136131,-,39472,39392,-
129957,130034,+,593753,593830,+
237397,237486,+,603395,603484,+
24859,24791,-,604982,605050,+
202073,202002,-,22917,22846,-
32308,32246,-,18508,18446,-
171794,171844,+,612604,612654,+
24251,24174,-,614472,614549,+
176637,176723,+,617625,617711,+
176787,176813,+,617790,617816,+
298056,298184,+,7153,7025,-
50519,50563,+,22,66,+
18022,18063,+,4106,4147,+
310356,310291,-,24257,24322,+
1876,1968,+,603784,603692,-
14181,14309,+,603404,603276,-
236625,236569,-,602623,602567,-
9785,9886,+,599759,599658,-
342282,342211,-,598810,598739,-
110105,110073,-,596102,596070,-
217939,217835,-,594229,594125,-
171319,171287,-,594020,593988,-
25133,25189,+,592406,592350,-
135756,135872,+,39017,39133,+
143145,143092,-,584736,584683,-
263163,263216,+,583521,583468,-
115663,115574,-,580055,579966,-
273503,273432,-,579308,579237,-
145493,145440,-,50855,50908,+
148516,148430,-,576371,576285,-
206927,206983,+,52760,52816,+
58345,58425,+,572542,572462,-
9566,9616,+,562567,562517,-
285247,285161,-,554922,554836,-
2046,1966,-,550968,550888,-
33961,34014,+,549045,548992,-
295196,295285,+,86367,86456,+
340857,340801,-,89008,89064,+
49591,49514,-,89821,89898,+
254590,254552,-,526742,526704,-
301460,301416,-,106532,106576,+
35046,34990,-,110071,110127,+
90690,90737,+,514976,514929,-
111163,111273,+,505232,505122,-
117110,117199,+,498912,498823,-
242399,242340,-,485014,484955,-
104212,104274,+,148699,148761,+
120822,120857,+,152464,152499,+
106957,106998,+,159878,159919,+
122575,122640,+,457920,457855,-
85115,85189,+,457235,457161,-
313235,313173,-,452079,452017,-
271266,271159,-,429596,429489,-
146920,146879,-,421096,421055,-
176939,176883,-,221540,221596,+
331652,331569,-,221916,221999,+
159967,159782,-,250000,250185,+
160736,160713,-,376904,376881,-
131872,131834,-,372460,372422,-
247383,247327,-,360190,360134,-
324818,324750,-,279311,279379,+
312503,312435,-,341120,341052,-
239166,239080,-,338644,338558,-
55783,55736,-,335355,335308,-
18810,18905,+,306027,306122,+
69,113,+,306826,306870,+
35405,35304,-,309518,309619,+
18902,18831,-,306119,306048,-
306363,306434,+,322528,322599,+
150341,150412,+,302818,302747,-
85438,85403,-,298225,298190,-
198164,198214,+,331358,331408,+
233970,233899,-,333093,333164,+
261373,261450,+,291561,291484,-
79937,79836,-,289430,289329,-
76310,76260,-,277530,277480,-
341140,341181,+,356531,356572,+
145616,145572,-,389449,389493,+
35467,35502,+,238088,238053,-
273651,273734,+,231054,230971,-
86531,86496,-,397657,397692,+
27133,27186,+,399084,399137,+
284856,284912,+,219651,219595,-
12133,12083,-,205610,205560,-
18816,18745,-,193997,193926,-
221610,221575,-,192998,192963,-
107077,107000,-,183372,183295,-
25139,25062,-,447634,447711,+
185267,185332,+,463327,463392,+
225397,225284,-,162175,162062,-
155236,155307,+,478138,478209,+
97469,97404,-,141917,141852,-
95945,95889,-,140416,140360,-
94458,94345,-,138965,138852,-
214326,214258,-,131016,130948,-
73370,73402,+,517901,517933,+
164951,164995,+,521337,521381,+
74035,74079,+,522397,522441,+
51139,51180,+,88255,88214,-
21066,20995,-,543815,543886,+
57331,57384,+,81774,81721,-
271247,271321,+,550718,550792,+
13930,13826,-,552174,552278,+
288138,288058,-,555459,555539,+
51292,51248,-,558548,558592,+
297062,297097,+,560614,560649,+
170840,170884,+,574511,574555,+
141258,141190,-,46944,46876,-
137203,137093,-,40464,40354,-
346557,346613,+,25811,25755,-
258035,257931,-,606960,607064,+
125981,125907,-,17794,17720,-
101628,101693,+,611600,611665,+
351726,351649,-,3478,3555,+
186575,186619,+,4256,4300,+
350008,349976,-,618577,618545,-
39230,39265,+,616906,616871,-
58165,58073,-,14296,14388,+
333962,333891,-,14954,15025,+
338031,337966,-,611955,611890,-
292678,292616,-,608637,608575,-
159126,159043,-,605326,605243,-
308887,308846,-,26100,26141,+
220400,220365,-,598705,598670,-
219047,218952,-,596633,596538,-
216510,216448,-,593858,593796,-
54446,54511,+,592841,592776,-
342198,342145,-,582966,582913,-
206937,207047,+,52770,52880,+
14105,14146,+,53630,53671,+
14976,15023,+,568453,568406,-
273211,273173,-,562247,562209,-
217217,217140,-,555378,555301,-
273090,273031,-,555137,555078,-
267590,267706,+,543429,543313,-
321928,321887,-,90075,90116,+
200752,200693,-,536935,536876,-
67478,67600,+,91503,91625,+
76165,76203,+,103110,103148,+
82271,82312,+,104120,104161,+
210500,210556,+,121293,121349,+
276643,276554,-,125817,125906,+
103336,103280,-,129848,129904,+
218659,218582,-,494146,494069,-
198157,198071,-,493929,493843,-
92032,92115,+,136450,136533,+
1199,1240,+,136862,136903,+
94905,94946,+,139385,139426,+
96361,96456,+,140822,140917,+
133296,133355,+,479721,479662,-
162489,162566,+,477525,477448,-
348113,348069,-,150731,150775,+
304723,304661,-,476470,476408,-
299301,299194,-,160039,160146,+
264473,264399,-,466808,466734,-
200551,200613,+,464487,464425,-
321210,321067,-,463700,463557,-
171457,171510,+,164690,164743,+
300346,300278,-,167663,167731,+
118473,118523,+,172772,172822,+
212650,212600,-,452082,452032,-
127798,127950,+,180885,181037,+
216093,216140,+,186259,186306,+
273892,273984,+,439940,439848,-
250566,250498,-,189846,189914,+
296802,296849,+,430512,430465,-
187340,187293,-,424833,424786,-
306428,306499,+,422506,422435,-
319488,319375,-,414153,414040,-
340944,340852,-,411017,410925,-
244353,244421,+,217970,218038,+
184552,184448,-,404019,403915,-
183804,183739,-,403268,403203,-
278346,278260,-,226178,226264,+
13370,13411,+,229845,229886,+
161203,161147,-,248767,248823,+
182139,182246,+,262122,262229,+
150767,150684,-,262744,262827,+
242901,242809,-,350390,350298,-
241652,241623,-,341143,341114,-
89787,89816,+,340639,340610,-
84277,84360,+,296822,296905,+
308837,308799,-,297054,297092,+
309233,309280,+,324274,324227,-
304623,304543,-,320780,320700,-
333846,333811,-,318326,318291,-
175695,175787,+,312876,312968,+
305746,305820,+,321911,321985,+
337285,337335,+,322593,322643,+
17917,17804,-,305134,305021,-
16874,16782,-,298733,298641,-
82981,82832,-,293938,293789,-
212038,212064,+,337088,337114,+
149380,149487,+,338578,338685,+
337646,337533,-,278742,278629,-
108330,108422,+,353141,353233,+
323804,323709,-,272946,272851,-
50110,50054,-,270120,270064,-
50006,49968,-,269199,269161,-
320897,320974,+,365190,365267,+
116782,116883,+,375539,375640,+
277013,276921,-,247926,247834,-
