527606,527298,-,263724,263416,-
297047,297208,+,256686,256525,-
474874,474770,-,96898,97002,+
422701,422892,+,142230,142421,+
87687,87406,-,190200,189919,-
268652,268885,+,180132,179899,-
312741,312917,+,171579,171403,-
496828,496598,-,109670,109440,-
400986,400552,-,245485,245919,+
416563,416847,+,268101,268385,+
231094,231237,+,347028,346885,-
251530,251420,-,330479,330369,-
359839,360045,+,44336,44542,+
380120,380293,+,303469,303296,-
417141,416863,-,268673,268395,-
477786,477463,-,93916,94239,+
475469,475272,-,96300,96497,+
146593,146886,+,203725,203432,-
405306,405563,+,167819,167562,-
437564,437794,+,122225,121995,-
508233,508156,-,106846,106769,-
481015,480932,-,67251,67168,-
12261,12001,-,60909,60649,-
368673,368413,-,53060,52800,-
149448,148960,-,326657,327145,+
97038,96646,-,27333,27725,+
173100,173351,+,81203,81454,+
479155,478988,-,92551,92718,+
448388,448669,+,142895,143176,+
131820,131605,-,133278,133063,-
507130,507002,-,119495,119367,-
19731,19922,+,269909,270100,+
97510,97656,+,26837,26691,-
340572,340652,+,333956,334036,+
377989,378345,+,135759,136115,+
422703,422897,+,142232,142426,+
277567,277316,-,149124,149375,+
492165,492085,-,200604,200524,-
53837,53535,-,157618,157316,-
328688,328581,-,152935,152828,-
447792,447953,+,214137,214298,+
121672,121899,+,220395,220622,+
50465,50388,-,221172,221249,+
50228,50151,-,221367,221444,+
448967,448767,-,279107,279307,+
222553,222651,+,9879,9781,-
222644,222546,-,9788,9886,+
522651,522541,-,333314,333204,-
93768,93589,-,30610,30789,+
363686,363967,+,48173,48454,+
18199,18318,+,62515,62634,+
452923,453051,+,275182,275054,-
171926,172189,+,80011,80274,+
277119,276946,-,149572,149745,+
407095,406997,-,166116,166214,+
54523,54365,-,158304,158146,-
502877,502530,-,115726,115379,-
527857,528057,+,263869,264069,+
431677,431868,+,76235,76044,-
230662,230901,+,347460,347221,-
230997,231236,+,347125,346886,-
94914,94660,-,29464,29718,+
196257,196135,-,316532,316410,-
18775,18903,+,63106,63234,+
487753,488007,+,279640,279386,-
451502,451753,+,276600,276349,-
342705,342517,-,240680,240492,-
311328,311417,+,176694,176783,+
5214,5125,-,176694,176783,+
406909,406986,+,166295,166218,-
50104,50006,-,221457,221555,+
355927,355715,-,125817,125605,-
503737,503642,-,116422,116327,-
86314,86475,+,257959,258120,+
453452,453183,-,274653,274922,+
288161,288340,+,282648,282827,+
288795,288989,+,283289,283483,+
150886,150764,-,325228,325350,+
340252,340344,+,333685,333777,+
340363,340446,+,333787,333870,+
409635,409378,-,21421,21678,+
294085,294171,+,42336,42422,+
513588,513394,-,306758,306564,-
431063,430755,-,76852,77160,+
452587,452835,+,275518,275270,-
497971,498240,+,110813,111082,+
161608,161519,-,165434,165523,+
484929,485237,+,166432,166740,+
267708,267953,+,181061,180816,-
268140,268400,+,180647,180387,-
488030,488113,+,157186,157103,-
303724,303443,-,196227,196508,+
497588,497271,-,110430,110113,-
478020,478223,+,93681,93478,-
315840,315661,-,84040,83861,-
482263,482075,-,68506,68318,-
18500,18336,-,62819,62655,-
410070,410324,+,20981,20727,-
169784,169617,-,16590,16757,+
340663,340571,-,334047,333955,-
251504,251415,-,330453,330364,-
368407,368673,+,52794,53060,+
172809,173030,+,80915,81136,+
508157,508231,+,106770,106844,+
89851,90087,+,192364,192600,+
347579,347821,+,201102,201344,+
205416,205553,+,204685,204822,+
527859,528065,+,263871,264077,+
209053,208796,-,264984,265241,+
511456,511587,+,304633,304764,+
413265,413477,+,17759,17547,-
340662,340579,-,334046,333963,-
94098,93835,-,30280,30543,+
294086,294166,+,42337,42417,+
292635,292306,-,287040,286711,-
107691,108053,+,72176,72538,+
484248,484391,+,154444,154587,+
315829,315482,-,168558,168905,+
10306,10196,-,171903,172013,+
406985,407080,+,166226,166131,-
390902,390735,-,249260,249427,+
362592,362663,+,252117,252188,+
96641,96991,+,27730,27380,-
340496,340570,+,333886,333960,+
170023,170199,+,16351,16175,-
530241,529927,-,127,441,+
222640,222554,-,9792,9878,+
340437,340360,-,333861,333784,-
340343,340254,-,333776,333687,-
14309,14491,+,61583,61765,+
105301,105531,+,69942,70172,+
178566,178727,+,84436,84597,+
475060,474920,-,96712,96852,+
474690,474553,-,97068,97205,+
390601,390729,+,249564,249436,-
280120,279965,-,146564,146719,+
491734,491811,+,178601,178524,-
5133,5216,+,176775,176692,-
311409,311326,-,176775,176692,-
406910,406984,+,166294,166220,-
427955,428068,+,204703,204816,+
307563,307700,+,229925,230062,+
108068,107907,-,72553,72392,-
289648,289812,+,283998,284162,+
290062,290238,+,284415,284591,+
367522,367256,-,51974,51708,-
363526,363326,-,48013,47813,-
169142,169360,+,17232,17014,-
151769,151963,+,324351,324157,-
174429,174629,+,315721,315521,-
426645,426902,+,288674,288417,-
145600,145493,-,287358,287251,-
290237,290058,-,284590,284411,-
475294,475151,-,96478,96621,+
508080,508157,+,106692,106769,+
342206,341955,-,240181,239930,-
49994,50092,+,221567,221469,-
354250,354543,+,155331,155038,-
356644,356468,-,126260,126084,-
499844,499509,-,112693,112358,-
175663,175388,-,314498,314773,+
2249,2067,-,2254,2072,-
231369,231632,+,346753,346490,-
501715,502065,+,114564,114914,+
50010,50087,+,221551,221474,-
145627,145484,-,176999,176856,-
386491,386736,+,151789,151544,-
469722,469916,+,102093,101899,-
473637,473846,+,98151,97942,-
523442,523747,+,259459,259764,+
98321,98575,+,26006,25752,-
171563,171844,+,79648,79929,+
50154,50228,+,221441,221367,-
130466,130606,+,131915,132055,+
39916,39626,-,143483,143773,+
484382,484242,-,154578,154438,-
278254,278352,+,148428,148330,-
189659,189540,-,139918,139799,-
186554,186300,-,139255,139001,-
122272,122400,+,221004,221132,+
48003,47743,-,223309,223569,+
340572,340495,-,333962,333885,-
200061,200297,+,33074,33310,+
503423,503620,+,116102,116299,+
249132,248884,-,163330,163578,+
267429,267671,+,181340,181098,-
488029,488103,+,157187,157113,-
50466,50389,-,221171,221248,+
498457,498215,-,111299,111057,-
473175,473399,+,98612,98388,-
114903,114664,-,75666,75427,-
114383,114150,-,75149,74916,-
411148,411318,+,19882,19712,-
486384,486497,+,342947,342834,-
288758,288498,-,283252,282992,-
288340,288158,-,282827,282645,-
474715,474578,-,97043,97180,+
31656,31760,+,254193,254089,-
251054,250899,-,161428,161583,+
491821,491738,-,178514,178597,+
492100,492174,+,200539,200613,+
276210,276281,+,150405,150334,-
427286,427525,+,203737,203976,+
521943,522137,+,332609,332803,+
416034,416309,+,335518,335793,+
222645,222562,-,9787,9870,+
461060,460857,-,342749,342546,-
148137,147976,-,10963,11124,+
409311,409072,-,21745,21984,+
175564,175716,+,314597,314445,-
363326,363481,+,47813,47968,+
511583,511461,-,304760,304638,-
35317,35207,-,296887,296777,-
108115,108273,+,72614,72772,+
114649,114879,+,75412,75642,+
362668,362591,-,252193,252116,-
402937,403233,+,243543,243247,-
5131,5214,+,176777,176694,-
311411,311328,-,176777,176694,-
91145,91345,+,193604,193804,+
304442,304353,-,195516,195605,+
33073,32951,-,252784,252906,+
364851,364624,-,49332,49105,-
512664,512747,+,305834,305917,+
520290,520508,+,330953,331171,+
3832,4119,+,3749,4036,+
171213,170980,-,15158,15391,+
410826,410575,-,20225,20476,+
96546,96343,-,27904,28107,+
464794,464925,+,320568,320437,-
203666,203824,+,36381,36539,+
240603,241001,+,87974,88372,+
218565,218389,-,235455,235279,-
50388,50465,+,221249,221172,-
349325,348999,-,202848,202522,-
92402,92274,-,194761,194633,-
8806,8717,-,173413,173502,+
311326,311412,+,176692,176778,+
5216,5130,-,176692,176778,+
508231,508157,-,106844,106770,-
380644,380396,-,302951,303199,+
361474,361274,-,45965,45765,-
294171,294085,-,42422,42336,-
3749,3564,-,3684,3499,-
10930,11055,+,59593,59718,+
480293,480153,-,91414,91554,+
50390,50473,+,221247,221164,-
166971,167078,+,215308,215201,-
147032,147166,+,203286,203152,-
491739,491819,+,178596,178516,-
311327,311410,+,176693,176776,+
5215,5132,-,176693,176776,+
276190,276306,+,150425,150309,-
120939,121118,+,219723,219902,+
50232,50155,-,221363,221440,+
431213,431440,+,76702,76475,-
361475,361287,-,45966,45778,-
150302,149949,-,325806,326159,+
379500,379853,+,304150,303797,-
448467,448676,+,279591,279382,-
453183,453452,+,274922,274653,-
20208,20053,-,270389,270234,-
240499,240753,+,87870,88124,+
507826,507623,-,89613,89816,+
362664,362590,-,252189,252115,-
356738,356992,+,126354,126608,+
266643,266876,+,182126,181893,-
10277,10191,-,171932,172018,+
5132,5194,+,176776,176714,-
311410,311348,-,176776,176714,-
406983,407078,+,166228,166133,-
280401,280586,+,146318,146133,-
189416,189279,-,139669,139532,-
98099,98296,+,26228,26031,-
15592,15287,-,6268,5963,-
15246,15476,+,5922,6152,+
340571,340494,-,333961,333884,-
411503,411270,-,19524,19757,+
98280,98035,-,26047,26292,+
11814,12023,+,60462,60671,+
414746,414964,+,64354,64572,+
508070,508153,+,106682,106765,+
508156,508236,+,106769,106849,+
500608,500886,+,113457,113735,+
531998,532267,+,123859,124128,+
300856,300701,-,126418,126573,+
186550,186690,+,139272,139412,+
267980,267897,-,180789,180872,+
10199,10276,+,172010,171933,-
209512,209285,-,211873,212100,+
474579,474755,+,97179,97003,-
523830,523925,+,259853,259948,+
513674,513886,+,306844,307056,+
359612,359328,-,44126,43842,-
202978,202613,-,35888,35523,-
412492,412755,+,18532,18269,-
460737,460886,+,342426,342575,+
3281,3448,+,3225,3392,+
218383,218595,+,3520,3732,+
230233,230403,+,347889,347719,-
340433,340362,-,333857,333786,-
409884,409756,-,21158,21286,+
152009,152242,+,324114,323881,-
407092,406997,-,59485,59580,+
289060,288902,-,283554,283396,-
471589,471398,-,100156,100347,+
50389,50463,+,221248,221174,-
276282,276211,-,150333,150404,+
428803,428901,+,158824,158922,+
6784,6861,+,175191,175114,-
309758,309681,-,175191,175114,-
54524,54348,-,158305,158129,-
121671,121916,+,220394,220639,+
50464,50387,-,221173,221250,+
470329,470517,+,101475,101287,-
474168,474380,+,97617,97405,-
476604,476912,+,95154,94846,-
525192,525482,+,261285,261575,+
25299,25045,-,89043,88789,-
114400,114224,-,75166,74990,-
18317,18177,-,62633,62493,-
360147,360052,-,44641,44546,-
11431,11547,+,60082,60198,+
526698,526453,-,262798,262553,-
400783,400989,+,245688,245482,-
533487,533272,-,240974,240759,-
129816,130187,+,131219,131590,+
267788,267973,+,180981,180796,-
8672,8595,-,173545,173622,+
491810,491730,-,178525,178605,+
10096,10188,+,172114,172022,-
89826,89954,+,192339,192467,+
131809,131588,-,133267,133046,-
121928,122239,+,220657,220968,+
507253,507140,-,119613,119500,-
207741,207556,-,266299,266484,+
520330,520509,+,330993,331172,+
522183,522485,+,332849,333151,+
193128,193021,-,10099,9992,-
15826,16005,+,6502,6681,+
409835,409737,-,21207,21305,+
99373,99185,-,24954,25142,+
287695,287540,-,282182,282027,-
480101,479931,-,91606,91776,+
534485,534369,-,241918,241802,-
90811,90557,-,193270,193016,-
314675,314409,-,169642,169908,+
265922,266092,+,182979,182809,-
268025,268207,+,180762,180580,-
10189,10272,+,172020,171937,-
10197,10283,+,172012,171926,-
492080,492166,+,200519,200605,+
508156,508070,-,106768,106682,-
397985,397863,-,246662,246784,+
527304,527594,+,261664,261954,+
25268,25071,-,89012,88815,-
178763,178566,-,84633,84436,-
125944,126018,+,272305,272379,+
108052,107909,-,72537,72394,-
50466,50383,-,42412,42329,-
171250,171513,+,15121,14858,-
294781,294500,-,345757,346038,+
193153,193299,+,10112,10258,+
171125,170970,-,15246,15401,+
199581,199736,+,32594,32749,+
174150,174260,+,315948,315838,-
14677,14817,+,61945,62085,+
112705,112788,+,74150,74233,+
114710,114880,+,75473,75643,+
503630,503737,+,116315,116422,+
507140,507367,+,119500,119727,+
144012,144152,+,205562,205422,-
303158,303003,-,196793,196948,+
496043,495798,-,108885,108640,-
473439,473573,+,98349,98215,-
476147,476458,+,95608,95297,-
526728,526859,+,262852,262983,+
450992,450810,-,277086,277268,+
411138,411278,+,19892,19752,-
157515,157303,-,338230,338442,+
411296,411150,-,19734,19880,+
462561,462854,+,322930,322637,-
513348,513001,-,306518,306171,-
530151,529951,-,50654,50854,+
11179,11370,+,59836,60027,+
286493,286215,-,280965,280687,-
108105,108230,+,72604,72729,+
450028,450192,+,278037,277873,-
475671,475498,-,96101,96274,+
499720,499923,+,112569,112772,+
142622,142879,+,206983,206726,-
10190,10095,-,172020,172115,+
95648,95466,-,267611,267793,+
406994,407083,+,59583,59494,-
514807,515034,+,307935,308162,+
211080,210943,-,309559,309696,+
93239,93394,+,31139,30984,-
520822,521037,+,331485,331700,+
272,150,-,272,150,-
364625,364846,+,49106,49327,+
217,441,+,50654,50878,+
448444,448680,+,279614,279378,-
126014,125943,-,272375,272304,-
297435,297617,+,256298,256116,-
474555,474439,-,97221,97337,+
26915,26679,-,237476,237712,+
173035,172919,-,81141,81025,-
175566,175390,-,314595,314771,+
248058,247906,-,14800,14648,-
171519,171328,-,14852,15043,+
400552,400713,+,245919,245758,-
403415,403612,+,243053,242856,-
503454,503555,+,116133,116234,+
503643,503738,+,116328,116423,+
312716,312910,+,171604,171410,-
422646,422449,-,142172,141975,-
129973,129815,-,131376,131218,-
508152,508069,-,106764,106681,-
471392,471589,+,100353,100156,-
525555,525848,+,261648,261941,+
456262,456077,-,261754,261939,+
526456,526677,+,262556,262777,+
453904,453641,-,274188,274451,+
451271,451035,-,276831,277067,+
105274,105173,-,69915,69814,-
290696,290839,+,285095,285238,+
290695,290799,+,285094,285198,+
33995,34078,+,295717,295800,+
379852,379733,-,303798,303917,+
150761,150309,-,325350,325802,+
16177,16049,-,6853,6725,-
202490,202846,+,35400,35756,+
533970,533713,-,241403,241146,-
503009,503101,+,115858,115950,+
276280,276203,-,150335,150412,+
386740,386594,-,151540,151686,+
301846,302103,+,198555,198298,-
276209,276286,+,150406,150329,-
215205,215387,+,232663,232845,+
495722,495501,-,108564,108343,-
33271,33179,-,252598,252690,+
526295,526699,+,262395,262799,+
125930,126037,+,272291,272398,+
453618,453505,-,274477,274590,+
449010,448741,-,279064,279333,+
35208,35309,+,296778,296879,+
231651,231550,-,346471,346572,+
226306,226217,-,352355,352444,+
150777,150884,+,325337,325230,-
448750,448926,+,279324,279148,-
178382,178474,+,84252,84344,+
362663,362592,-,252188,252117,-
405177,405082,-,167848,167943,+
10305,10201,-,171904,172008,+
280895,281059,+,145869,145705,-
28045,27947,-,236346,236444,+
286251,286493,+,280723,280965,+
463673,463560,-,321791,321904,+
409375,409635,+,21681,21421,-
339425,339544,+,334189,334308,+
246636,246511,-,13375,13250,-
3259,2978,-,3203,2922,-
231265,231450,+,346857,346672,-
247887,248072,+,14629,14814,+
160663,160451,-,28649,28861,+
50381,50464,+,42327,42410,+
34077,33994,-,295799,295716,-
113500,113577,+,74447,74524,+
403046,403240,+,243434,243240,-
39798,39649,-,143601,143750,+
276281,276210,-,150334,150405,+
302933,303106,+,197018,196845,-
303143,303355,+,196808,196596,-
406983,406912,-,166221,166292,+
254293,254388,+,183738,183643,-
268241,268429,+,180546,180358,-
484646,484548,-,154838,154740,-
302175,301771,-,198226,198630,+
130961,130710,-,132413,132162,-
50096,50016,-,221465,221545,+
515033,514821,-,308161,307949,-
372893,372994,+,56773,56874,+
10929,11051,+,59592,59714,+
524577,524371,-,260670,260464,-
305621,305358,-,228443,228180,-
8560,8486,-,173641,173715,+
495736,495563,-,108578,108405,-
507499,507425,-,106118,106044,-
372412,372230,-,56289,56107,-
2241,2071,-,2246,2076,-
157301,157525,+,338444,338220,-
97054,96866,-,27317,27505,+
359641,359793,+,44138,44290,+
362054,362290,+,46919,47155,+
380515,380616,+,303080,302979,-
290236,290039,-,284589,284392,-
21130,21011,-,271311,271192,-
303782,303997,+,196169,195954,-
102479,102637,+,160035,160193,+
277853,278122,+,148826,148557,-
144207,144013,-,205367,205561,+
507007,506849,-,119371,119213,-
475579,475704,+,96193,96068,-
286512,286712,+,280990,281190,+
105768,105589,-,70409,70230,-
149301,149513,+,326804,326592,-
511762,511694,-,304935,304867,-
380444,380635,+,303151,302960,-
407078,407007,-,59499,59570,+
414512,414709,+,64120,64317,+
279918,279796,-,146769,146891,+
484544,484672,+,154736,154864,+
405103,405177,+,167922,167848,-
405104,405175,+,167921,167850,-
355506,355366,-,125378,125238,-
362593,362664,+,252118,252189,+
24952,24848,-,88690,88586,-
287391,287696,+,281878,282183,+
203409,203176,-,36319,36086,-
311593,311868,+,5069,4794,-
4949,4674,-,5069,4794,-
521871,521761,-,332537,332427,-
98599,98393,-,25728,25934,+
156365,156306,-,310933,310874,-
361282,361431,+,45773,45922,+
368078,368341,+,52465,52728,+
287693,287526,-,282180,282013,-
480276,480100,-,91431,91607,+
297666,297812,+,256067,255921,-
402011,402127,+,244469,244353,-
402842,403030,+,243638,243450,-
305758,305630,-,228583,228455,-
121290,121171,-,220074,219955,-
145451,145744,+,204858,204565,-
5049,4993,-,164474,164418,-
305078,305338,+,227903,228163,+
503100,503014,-,115949,115863,-
501668,501462,-,114517,114311,-
401218,401129,-,245262,245351,+
366151,366333,+,106415,106233,-
290055,290237,+,284408,284590,+
16534,16397,-,7210,7073,-
231635,231480,-,346487,346642,+
231197,230997,-,346925,347125,+
93396,93220,-,30982,31158,+
107318,107482,+,71803,71967,+
449636,449740,+,278429,278325,-
417510,417187,-,269042,268719,-
470033,469911,-,101779,101901,+
502501,502722,+,115350,115571,+
507003,507143,+,119368,119508,+
253968,254228,+,184063,183803,-
302030,301809,-,198371,198592,+
422005,421766,-,141790,141551,-
529021,528764,-,121089,120832,-
507081,506899,-,105697,105515,-
31899,31774,-,253941,254066,+
149563,149498,-,326539,326604,+
95,3,-,95,3,-
229427,229699,+,348696,348424,-
171533,171354,-,14838,15017,+
409885,409754,-,21157,21288,+
464041,464136,+,321309,321214,-
512964,512818,-,306134,305988,-
368059,368349,+,52446,52736,+
18345,18506,+,62664,62825,+
524303,524145,-,260399,260241,-
476170,475952,-,95585,95803,+
472661,472521,-,99121,99261,+
281086,280850,-,145678,145914,+
280584,280405,-,146135,146314,+
302922,303077,+,197029,196874,-
10003,10080,+,172210,172133,-
142878,142621,-,206727,206984,+
422895,422716,-,142424,142245,-
306536,306706,+,228910,229080,+
64186,64416,+,81186,80956,-
50465,50382,-,42411,42328,-
166299,166412,+,36831,36718,-
95648,95511,-,335557,335694,+
222584,222649,+,9848,9783,-
230429,230259,-,347693,347863,+
358177,358422,+,42876,43121,+
513888,513673,-,307058,306843,-
118176,118027,-,81564,81713,+
388764,388907,+,251359,251216,-
508401,508472,+,107001,107072,+
495531,495803,+,108373,108645,+
276770,276889,+,149921,149802,-
146049,145789,-,204263,204523,+
133751,133509,-,135218,134976,-
128858,128664,-,130261,130067,-
215653,215877,+,233111,233335,+
28059,27820,-,236332,236571,+
340971,341126,+,238946,239101,+
523162,523365,+,259179,259382,+
373501,373376,-,57381,57256,-
380092,379901,-,303497,303688,+
196046,196132,+,316327,316413,+
521542,521871,+,332208,332537,+
227587,227489,-,351080,351178,+
397770,397865,+,246876,246781,-
356310,356378,+,125932,126000,+
146947,147156,+,203371,203162,-
315743,315492,-,168644,168895,+
8570,8487,-,173631,173714,+
405177,405091,-,173641,173727,+
405105,405176,+,167920,167849,-
85243,85341,+,256888,256986,+
526052,526213,+,262152,262313,+
108266,108117,-,72765,72616,-
11076,10945,-,59739,59608,-
514919,515044,+,308047,308172,+
411271,411447,+,19756,19580,-
173192,173350,+,81295,81453,+
1,99,+,89490,89588,+
508393,508473,+,106993,107073,+
497797,497934,+,110639,110776,+
530832,530969,+,122895,123032,+
530830,530931,+,122893,122994,+
422457,422579,+,141983,142105,+
405178,405104,-,167847,167921,+
8487,8561,+,173714,173640,-
143133,142960,-,206472,206645,+
479909,480094,+,91798,91613,-
160591,160421,-,267608,267778,+
172726,172625,-,80829,80728,-
14564,14373,-,61838,61647,-
368756,368559,-,53143,52946,-
156310,156375,+,310878,310943,+
413266,413466,+,17758,17558,-
226204,226341,+,352457,352320,-
149496,149564,+,326606,326538,-
196297,196136,-,316572,316411,-
105580,105771,+,70221,70412,+
532332,532102,-,124193,123963,-
438095,438289,+,121412,121218,-
528460,528314,-,120528,120382,-
390680,390603,-,249485,249562,+
470074,470235,+,101730,101569,-
64968,64837,-,299368,299499,+
513002,513178,+,306172,306348,+
2602,2670,+,2533,2601,+
156355,156302,-,310923,310870,-
10964,11092,+,59627,59755,+
12078,12224,+,60726,60872,+
450234,450404,+,277844,277674,-
222076,222174,+,78714,78812,+
398021,398152,+,246619,246488,-
8667,8596,-,173550,173621,+
8562,8488,-,173639,173713,+
248370,248636,+,164089,163823,-
304315,304073,-,195646,195888,+
470552,470695,+,101252,101109,-
524143,524253,+,260239,260349,+
173286,173143,-,81389,81246,-
292415,292546,+,286820,286951,+
368959,368792,-,53340,53173,-
362480,362424,-,47275,47219,-
512816,512917,+,305986,306087,+
522311,522646,+,333127,333462,+
429842,429925,+,8685,8768,+
463698,463946,+,321649,321401,-
380700,380876,+,302914,302738,-
208062,208181,+,55832,55951,+
415495,415686,+,65141,65332,+
114152,114286,+,74918,75052,+
452359,452520,+,275746,275585,-
348755,348462,-,202284,201991,-
312903,313046,+,171414,171271,-
313077,313157,+,171240,171160,-
50088,50017,-,221473,221544,+
528449,528342,-,120517,120410,-
471399,471617,+,100346,100128,-
476973,477227,+,94785,94531,-
151947,151783,-,324173,324337,+
96646,96729,+,27725,27642,-
409754,409879,+,21288,21163,-
247606,247496,-,14345,14235,-
246148,245954,-,12884,12690,-
226313,226215,-,352348,352446,+
3506,3685,+,3441,3620,+
363810,363986,+,48297,48473,+
431879,431724,-,76033,76188,+
416852,416724,-,268390,268262,-
525855,525673,-,261948,261766,-
475697,475572,-,96075,96200,+
388750,388908,+,251373,251215,-
143216,143362,+,206376,206230,-
304698,304844,+,195257,195111,-
248757,248404,-,163702,164055,+
8595,8666,+,173622,173551,-
276494,276691,+,150197,150000,-
280896,281087,+,145868,145677,-
452861,452998,+,229433,229570,+
528673,528527,-,120741,120595,-
533728,533817,+,241161,241250,+
508471,508391,-,107071,106991,-
468936,469058,+,102872,102750,-
20676,20861,+,270857,271042,+
373415,373311,-,57295,57191,-
367544,367455,-,51996,51907,-
380649,380515,-,302946,303080,+
193298,193158,-,10257,10117,-
294740,294549,-,345798,345989,+
294463,294221,-,346075,346317,+
16018,15824,-,6694,6500,-
1614,1790,+,1614,1790,+
4563,4805,+,4683,4925,+
311979,311737,-,4683,4925,+
372237,372404,+,56114,56281,+
105575,105676,+,70216,70317,+
526714,526529,-,262814,262629,-
31932,32003,+,253912,253841,-
205546,205451,-,204815,204720,-
4997,5050,+,164422,164475,+
8488,8562,+,173713,173639,-
504241,504029,-,116937,116725,-
467007,467216,+,104810,104601,-
16927,16829,-,7651,7553,-
17428,17538,+,8106,8216,+
175053,175232,+,315097,314918,-
361284,361427,+,45775,45918,+
288475,288359,-,282969,282853,-
122406,122272,-,221138,221004,-
90780,90556,-,193239,193015,-
407070,406984,-,166141,166227,+
427952,428068,+,176981,176865,-
91583,91756,+,193942,194115,+
347872,348018,+,201401,201547,+
49681,49613,-,221719,221787,+
501678,501520,-,114527,114369,-
403326,403105,-,243154,243375,+
31750,31655,-,254099,254194,+
474025,474174,+,97760,97611,-
386293,386093,-,255081,255281,+
297106,296945,-,256627,256788,+
286367,286441,+,280839,280913,+
292237,292356,+,286642,286761,+
362472,362425,-,47267,47220,-
149998,149948,-,326110,326160,+
417006,417110,+,297241,297137,-
427513,427623,+,287806,287696,-
431706,431452,-,76206,76460,+
526244,526071,-,262344,262171,-
470229,470065,-,101575,101739,+
437682,437521,-,122107,122268,+
280585,280466,-,146134,146253,+
422896,422699,-,142425,142228,-
501407,501246,-,114256,114095,-
533273,533467,+,240760,240954,+
63967,64188,+,81414,81193,-
105534,105337,-,70175,69978,-
50388,50465,+,42334,42411,+
362425,362481,+,47220,47276,+
380765,381079,+,302849,302535,-
507796,507578,-,50603,50821,+
146581,146375,-,288033,287827,-
205449,205547,+,287349,287251,-
178347,178490,+,84217,84360,+
529329,529150,-,90234,90413,+
506303,506488,+,118850,119035,+
266414,266575,+,182355,182194,-
8611,8688,+,173606,173529,-
102540,102412,-,160096,159968,-
32911,32762,-,252946,253095,+
474778,474987,+,96994,96785,-
409889,410044,+,21156,21001,-
3511,3281,-,3455,3225,-
14974,15165,+,5650,5841,+
11415,11552,+,60066,60203,+
140555,140701,+,277833,277687,-
385855,386052,+,255522,255325,-
27422,27574,+,236969,236817,-
305339,305232,-,228164,228057,-
8483,8560,+,173718,173641,-
128471,128310,-,129874,129713,-
397922,397770,-,246724,246876,+
470767,470859,+,100984,100892,-
525548,525811,+,261641,261904,+
214007,213852,-,40520,40365,-
16809,16934,+,7533,7658,+
415118,415273,+,64726,64881,+
449848,449979,+,278217,278086,-
116784,116653,-,82959,83090,+
475395,475273,-,96374,96496,+
276691,276500,-,150000,150191,+
8668,8597,-,173549,173620,+
161522,161611,+,165520,165431,-
304602,304357,-,195356,195601,+
304323,304207,-,195638,195754,+
390224,390072,-,249962,250114,+
297812,297708,-,255921,256025,+
381078,380815,-,302536,302799,+
174340,174221,-,315824,315943,+
17529,17431,-,8207,8109,-
228854,228729,-,349813,349938,+
407067,406996,-,59510,59581,+
414781,414963,+,64389,64571,+
402073,402183,+,244407,244297,-
534599,534522,-,242041,241964,-
132651,132806,+,134120,134275,+
281834,281748,-,144930,145016,+
301458,301526,+,198806,198738,-
102184,102366,+,159737,159919,+
89685,89569,-,192198,192082,-
88916,88743,-,191429,191256,-
407078,407007,-,166133,166204,+
313215,313307,+,171102,171010,-
254063,253974,-,183968,184057,+
5050,4997,-,164475,164422,-
131819,131589,-,133277,133047,-
523250,523387,+,259267,259404,+
316023,315892,-,84232,84101,-
414702,414511,-,64310,64119,-
18666,18535,-,62988,62857,-
513466,513627,+,306636,306797,+
358542,358381,-,43241,43080,-
156306,156356,+,310874,310924,+
175228,175100,-,314922,315050,+
246255,246166,-,12988,12899,-
1343,1573,+,1343,1573,+
411834,411769,-,19190,19255,+
410025,409891,-,21020,21154,+
362423,362473,+,47218,47268,+
365915,366022,+,50367,50474,+
370097,370270,+,54357,54530,+
373158,373325,+,57038,57205,+
373371,373511,+,57251,57391,+
288679,288500,-,283173,282994,-
470454,470284,-,101350,101520,+
390743,390910,+,249419,249252,-
216151,215912,-,233609,233370,-
444247,444137,-,226282,226172,-
278352,278260,-,148330,148422,+
278241,278170,-,148441,148512,+
278122,278012,-,148557,148667,+
328310,328167,-,195601,195458,-
8594,8668,+,173623,173549,-
304609,304418,-,195349,195540,+
304601,304485,-,195357,195473,+
508472,508395,-,107072,106995,-
368340,368059,-,52727,52446,-
381817,381698,-,301736,301855,+
231514,231642,+,346608,346480,-
511611,511459,-,304788,304636,-
213475,213576,+,290228,290127,-
178182,178310,+,84052,84180,+
475561,475502,-,96211,96270,+
468838,468710,-,102970,103098,+
403570,403683,+,242898,242785,-
300658,300560,-,126568,126666,+
387605,387300,-,150675,150980,+
103495,103587,+,161048,161140,+
251094,250963,-,161388,161519,+
312918,312718,-,171402,171602,+
315603,315830,+,168784,168557,-
366190,366321,+,122231,122100,-
502064,501789,-,114913,114638,-
511719,511889,+,267611,267781,+
106060,105938,-,70698,70576,-
18873,18778,-,63204,63109,-
522555,522749,+,333218,333412,+
230811,230951,+,347311,347171,-
97934,97869,-,26405,26470,+
34075,33995,-,295797,295717,-
18344,18505,+,62663,62824,+
172353,172568,+,80456,80671,+
495974,496051,+,108816,108893,+
47869,47949,+,223443,223363,-
130245,130364,+,131648,131767,+
315177,314953,-,169137,169361,+
250909,251055,+,161573,161427,-
204513,204719,+,203500,203706,+
281144,281503,+,145620,145261,-
